seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
79,OnlineFPCA-adagrad,3,20,0.9,1.9657108808528712e-9,0.10926372675472261,0.1430537759919531,0.16219595914232735,0.02625720883383858,0.08383662710470877,0.1065218449112504
79,OnlineFPCA-adagrad,1,50,0.1,5.7041962678322477e-8,0.15084641587599698,0.22135521210068146,0.16824560736413577,0.02888824843973585,0.10809740597925332,0.14973610368196497
79,OnlineFPCA-adagrad,2,50,0.1,5.7041962678322477e-8,0.13319820358980497,0.18124547417851505,0.17481803201051763,0.024503108179304407,0.09755355296380049,0.12167517248200392
79,OnlineFPCA-adagrad,3,50,0.1,5.7041962678322477e-8,0.1222050498028215,0.1611976758334892,0.1684718221677396,0.02451688933495383,0.09631903761107624,0.11931372115310264
79,OnlineFPCA-adagrad,1,50,0.3,5.7041962678322477e-8,0.15084487943509456,0.22133695448227578,0.16823335765900663,0.028913555521720067,0.10804766423783638,0.14970415648988095
79,OnlineFPCA-adagrad,2,50,0.3,5.7041962678322477e-8,0.13319819259963894,0.18124502433384274,0.17481772046526856,0.024506861270951686,0.09753872634386646,0.12166386834029753
79,OnlineFPCA-adagrad,3,50,0.3,5.7041962678322477e-8,0.12220505260599829,0.16119764807886977,0.16847180340862003,0.024518924945060465,0.09631092712624419,0.11930750302024366
79,OnlineFPCA-adagrad,1,50,0.5,5.7041962678322477e-8,0.15084487943509456,0.22133695448227578,0.16823335765900663,0.028913555521720067,0.10804766423783638,0.14970415648988095
79,OnlineFPCA-adagrad,2,50,0.5,5.7041962678322477e-8,0.13319819259963894,0.18124502433384274,0.17481772046526856,0.024506861270951686,0.09753872634386646,0.12166386834029753
79,OnlineFPCA-adagrad,3,50,0.5,5.7041962678322477e-8,0.12220505260599829,0.16119764807886977,0.16847180340862003,0.024518924945060465,0.09631092712624419,0.11930750302024366
79,OnlineFPCA-adagrad,1,50,0.7,5.101128844384746e-8,0.15104847572702557,0.22197371226001034,0.16770706637488536,0.02216060898854586,0.11050097949801975,0.1499158603371689
79,OnlineFPCA-adagrad,2,50,0.7,5.101128844384746e-8,0.13320557836183916,0.1812882169987569,0.17481922273103417,0.023257634284608215,0.0983266695686849,0.12189460481419333
79,OnlineFPCA-adagrad,3,50,0.7,5.101128844384746e-8,0.1222107756759006,0.16122211398175493,0.16844613837643252,0.02382647427560079,0.09674414974071203,0.1194083029695184
79,OnlineFPCA-adagrad,1,50,0.9,3.220954565818016e-8,0.15026254589050128,0.21464607678915723,0.16601560378379104,0.05106368749604517,0.09574649218801769,0.13966745923716498
79,OnlineFPCA-adagrad,2,50,0.9,3.220954565818016e-8,0.1332215053171429,0.18116265356348962,0.1746430843765846,0.027520696684793615,0.09285343919730193,0.11694696735450309
79,OnlineFPCA-adagrad,3,50,0.9,3.220954565818016e-8,0.1222296508471794,0.1612804489613492,0.16834990441546566,0.026115446540690365,0.09376338495513169,0.1165953442633399
79,OnlineFPCA-adagrad,1,100,0.1,8.657248287554894e-8,0.15731889570445748,0.25113609666148984,0.19031570796216968,0.05179440269587592,0.1253535353146594,0.14476459176712125
79,OnlineFPCA-adagrad,2,100,0.1,8.657248287554894e-8,0.14161407238919616,0.2017855042016376,0.1821939541954732,0.02800897492031103,0.10507679006127524,0.123725212741925
79,OnlineFPCA-adagrad,3,100,0.1,8.657248287554894e-8,0.13137123909558068,0.17788984925362944,0.17379463919987867,0.026404657442172342,0.10233362076778924,0.12192786746045878
79,OnlineFPCA-adagrad,1,100,0.3,8.657248287554894e-8,0.15731889570445748,0.25113609666148984,0.19031570796216968,0.05179440269587592,0.1253535353146594,0.14476459176712125
79,OnlineFPCA-adagrad,2,100,0.3,8.657248287554894e-8,0.14161407238919616,0.2017855042016376,0.1821939541954732,0.02800897492031103,0.10507679006127524,0.123725212741925
79,OnlineFPCA-adagrad,3,100,0.3,8.657248287554894e-8,0.13137123909558068,0.17788984925362944,0.17379463919987867,0.026404657442172342,0.10233362076778924,0.12192786746045878
79,OnlineFPCA-adagrad,1,100,0.5,8.657248287554894e-8,0.15731873915594602,0.25113375457517484,0.19031387512762005,0.05179079719449496,0.12534601771985202,0.14476055589822676
79,OnlineFPCA-adagrad,2,100,0.5,8.657248287554894e-8,0.1416140675358147,0.20178545061646147,0.182193932542701,0.028008526534989028,0.10507509807525946,0.12372396794457852
79,OnlineFPCA-adagrad,3,100,0.5,8.657248287554894e-8,0.13137123613255308,0.17788983113582996,0.1737946333655081,0.026404432578906362,0.10233271107443977,0.12192720061187429
79,OnlineFPCA-adagrad,1,100,0.7,8.657248287554894e-8,0.15731873915594602,0.25113375457517484,0.19031387512762005,0.05179079719449496,0.12534601771985202,0.14476055589822676
79,OnlineFPCA-adagrad,2,100,0.7,8.657248287554894e-8,0.1416140675358147,0.20178545061646147,0.182193932542701,0.028008526534989028,0.10507509807525946,0.12372396794457852
79,OnlineFPCA-adagrad,3,100,0.7,8.657248287554894e-8,0.13137123613255308,0.17788983113582996,0.1737946333655081,0.026404432578906362,0.10233271107443977,0.12192720061187429
79,OnlineFPCA-adagrad,1,100,0.9,4.8026112207224346e-8,0.15729100547214467,0.24885083593262528,0.1874959882773684,0.049878872500341585,0.11694826691697585,0.14056897509396413
79,OnlineFPCA-adagrad,2,100,0.9,4.8026112207224346e-8,0.14166525825858742,0.20182867996441106,0.18214119068480436,0.027868734640099972,0.10332413550562637,0.12170840252757455
79,OnlineFPCA-adagrad,3,100,0.9,4.8026112207224346e-8,0.13141376129373408,0.17798780810824538,0.17369592606225467,0.02637269313898328,0.10147064040047679,0.12071095291227384
