seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
1,OnlineFPCA-adagrad,2,100,0.3,2.4819768601920137e-8,0.07983720078543279,0.17163140968672785,0.3388145035831809,0.013015072778605016,0.04657107271996527,0.16098499481563192
1,OnlineFPCA-adagrad,3,100,0.3,2.4819768601920137e-8,0.06535643734425972,0.14752236860886186,0.2892339124824776,0.013090654253543048,0.04946331679490769,0.16184885402272237
1,OnlineFPCA-adagrad,1,100,0.5,3.8443065586886464e-8,0.11664089778462731,0.2261901613689808,0.43478262153690245,0.02621617648629074,0.0969031697268928,0.1750890156141725
1,OnlineFPCA-adagrad,2,100,0.5,3.8443065586886464e-8,0.07986840120356184,0.17162641346270552,0.3379933929367751,0.013173813498244336,0.04504078704685246,0.16097862376975183
1,OnlineFPCA-adagrad,3,100,0.5,3.8443065586886464e-8,0.06538480309448329,0.1475141286511743,0.2886139107887927,0.013155843403158974,0.04849501140012067,0.16165201899656736
1,OnlineFPCA-adagrad,1,100,0.7,5.247485392355067e-8,0.11673112244507364,0.2260967972188445,0.4334960510798079,0.02626166924061454,0.09651614096340543,0.17460357767218262
1,OnlineFPCA-adagrad,2,100,0.7,5.247485392355067e-8,0.07990181831728527,0.1715915913000272,0.33723367501307044,0.013165864798415652,0.045097660686570194,0.16064373354604708
1,OnlineFPCA-adagrad,3,100,0.7,5.247485392355067e-8,0.06541202867820392,0.14749154180781704,0.2880288346740566,0.013148162476958335,0.04855156221699929,0.16137552941121502
1,OnlineFPCA-adagrad,1,100,0.9,4.620131082168829e-9,0.11423269850496319,0.2365392381070253,0.45414235382187046,0.02609490343813459,0.13781079144780692,0.20271290618869833
1,OnlineFPCA-adagrad,2,100,0.9,4.620131082168829e-9,0.07973083537614063,0.17182872345673636,0.3393988200517372,0.0129555125505528,0.04077856115868024,0.161450967871408
1,OnlineFPCA-adagrad,3,100,0.9,4.620131082168829e-9,0.06530402866169965,0.1476255295727143,0.28978121171537335,0.013053863150762315,0.044986687603649364,0.16173703239197657
