seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
17,OnlineFPCA-adagrad,1,20,0.3,1.2946138685551858e-11,0.03583735346869489,0.12213379927993773,0.22978705332303428,0.050744430478539736,0.19856461378083248,0.22529828772132832
17,OnlineFPCA-adagrad,2,20,0.3,1.2946138685551858e-11,0.03678971861674025,0.10223794507804379,0.14367585376919123,0.024574104790103985,0.08370230697635603,0.1719997947476569
17,OnlineFPCA-adagrad,3,20,0.3,1.2946138685551858e-11,0.03235887061593269,0.11196240062607789,0.13828911994531287,0.024142008074714224,0.08097816138829199,0.16401474060772678
17,OnlineFPCA-adagrad,1,20,0.5,1.0611938208606666e-11,0.03583604535659137,0.12206656025295477,0.22973678417547047,0.05074399092546583,0.19853477743428663,0.22527728193119378
17,OnlineFPCA-adagrad,2,20,0.5,1.0611938208606666e-11,0.03678971941712336,0.10223502053003969,0.14367283922976531,0.024573970691465757,0.08370079718837582,0.17199172537968876
17,OnlineFPCA-adagrad,3,20,0.5,1.0611938208606666e-11,0.03235885552495527,0.11196218994545709,0.13828874117057918,0.02414192881448137,0.08097866708005917,0.16401114381151602
17,OnlineFPCA-adagrad,1,20,0.7,1.6690518424043714e-10,0.032935526256084376,0.5036217546468986,0.5078160737814053,0.047206984406578376,0.5098678653873332,0.5230249881528773
17,OnlineFPCA-adagrad,2,20,0.7,1.6690518424043714e-10,0.03638728978888176,0.10898044324165669,0.14425910001533623,0.02316247766993774,0.24893838371537896,0.2818593812195081
17,OnlineFPCA-adagrad,3,20,0.7,1.6690518424043714e-10,0.032161842939296276,0.11013811986524194,0.13660321206246884,0.02326910721818005,0.1581301746575767,0.20675339738408982
17,OnlineFPCA-adagrad,1,20,0.9,6.951839213540392e-10,0.031600912985857814,0.33077796892954797,0.34846717270811567,0.05201135180427397,0.36544331162461174,0.37711674483981206
17,OnlineFPCA-adagrad,2,20,0.9,6.951839213540392e-10,0.036171102437911634,0.09930006834693728,0.13938202321857043,0.024095759356586782,0.16140825487560162,0.21262692331549532
17,OnlineFPCA-adagrad,3,20,0.9,6.951839213540392e-10,0.032103059979819895,0.11090375850054804,0.13734538347043646,0.023812167596161966,0.11351069506178567,0.17748690228976524
17,OnlineFPCA-adagrad,1,50,0.1,1.579661205046227e-8,0.06045884871911774,0.1539522621571535,0.24192155370396454,0.039750926564849125,0.21302333079730673,0.25311937889846764
17,OnlineFPCA-adagrad,2,50,0.1,1.579661205046227e-8,0.043629202763884906,0.09516739570871195,0.15801420864345336,0.024838709571339504,0.0967661174062688,0.1807345873315036
17,OnlineFPCA-adagrad,3,50,0.1,1.579661205046227e-8,0.03723699257452244,0.10067080972713523,0.143291860384388,0.024374613091375227,0.0867128297038798,0.17156112092097447
17,OnlineFPCA-adagrad,1,50,0.3,1.5723084060674953e-8,0.06045877038952407,0.15394597617126082,0.24192282371450524,0.03975188147559532,0.2130249192961714,0.25312875502539034
17,OnlineFPCA-adagrad,2,50,0.3,1.5723084060674953e-8,0.04362915819971931,0.09516894475979618,0.15801612596062234,0.02483880935881755,0.09676710452258216,0.18073609931548992
17,OnlineFPCA-adagrad,3,50,0.3,1.5723084060674953e-8,0.03723702209128195,0.10067311593726537,0.14329370522043197,0.024374664407441796,0.08671412260932071,0.17156225192340976
17,OnlineFPCA-adagrad,1,50,0.5,1.5551006264033014e-8,0.06038613224901437,0.1360127595087512,0.22942669834441318,0.03962891307128047,0.19205279960369978,0.23610894203629884
17,OnlineFPCA-adagrad,2,50,0.5,1.5551006264033014e-8,0.04363110838422837,0.0948592047530007,0.15778682588273316,0.024841653940905865,0.09355471440889973,0.17856213699772347
17,OnlineFPCA-adagrad,3,50,0.5,1.5551006264033014e-8,0.03723461982909837,0.10066352291215748,0.14327786668706763,0.02437848366814165,0.08585926884303953,0.1708506172020039
17,OnlineFPCA-adagrad,1,50,0.7,8.10847236122517e-9,0.06039553271883824,0.13678163036995372,0.2306580815073194,0.039729263329411756,0.19376679887667173,0.2380919410665394
17,OnlineFPCA-adagrad,2,50,0.7,8.10847236122517e-9,0.0436264277441637,0.09504279034692413,0.158000441198477,0.024846697316011544,0.09387908458067656,0.17878348766182714
17,OnlineFPCA-adagrad,3,50,0.7,8.10847236122517e-9,0.03723783049796861,0.10089964914351157,0.1434683414097718,0.024380617952767834,0.08603941980024232,0.170967112509305
17,OnlineFPCA-adagrad,1,50,0.9,1.5151846699978948e-8,0.06047241605309093,0.13665662571482717,0.23000064410659987,0.03971383593089468,0.1923134934521609,0.2358239560937555
17,OnlineFPCA-adagrad,2,50,0.9,1.5151846699978948e-8,0.04363078766408642,0.09487933614243409,0.1578059394138728,0.024837398735815964,0.09355642900989829,0.17846676701481096
17,OnlineFPCA-adagrad,3,50,0.9,1.5151846699978948e-8,0.03723486074495002,0.10067668616736061,0.14328864475609313,0.024374305535113012,0.08583119500603775,0.17079056302640447
17,OnlineFPCA-adagrad,1,100,0.1,6.308260310593046e-9,0.07163865594882345,0.1265781480938306,0.2325812899924354,0.03882522510183562,0.17029816313140655,0.2143482625779545
17,OnlineFPCA-adagrad,2,100,0.1,6.308260310593046e-9,0.0500392759005624,0.095803852765572,0.17747589894689358,0.025140875532236567,0.09461773797182312,0.18128922648374196
17,OnlineFPCA-adagrad,3,100,0.1,6.308260310593046e-9,0.04231491306824079,0.09513031650163038,0.15518577571671002,0.024725786533599727,0.08725693767051534,0.17524861667856675
17,OnlineFPCA-adagrad,1,100,0.3,4.834129826713235e-9,0.07164166074158922,0.1266098615876178,0.23266602144911677,0.03883088910516586,0.17038291437731706,0.21445003801462204
17,OnlineFPCA-adagrad,2,100,0.3,4.834129826713235e-9,0.05003655380819136,0.09582398215845093,0.17752522979100516,0.025141874515247898,0.09465652640731305,0.18130874513939593
17,OnlineFPCA-adagrad,3,100,0.3,4.834129826713235e-9,0.04231439755079376,0.09516772190538815,0.15522526625373606,0.024726475180048103,0.08728323952021468,0.1752630079295578
17,OnlineFPCA-adagrad,1,100,0.5,9.34546656192781e-9,0.07159705608015353,0.12641185275469524,0.23096841145399805,0.038646746330525374,0.17404246469312207,0.2150439769646614
17,OnlineFPCA-adagrad,2,100,0.5,9.34546656192781e-9,0.050044065317514146,0.09573855242320424,0.1773483187621275,0.025112245700494397,0.09532342971515066,0.1816493853069741
17,OnlineFPCA-adagrad,3,100,0.5,9.34546656192781e-9,0.042314897238759246,0.09505529328374489,0.1551007291995683,0.024709995339823033,0.08756816662520912,0.17538938210809635
17,OnlineFPCA-adagrad,1,100,0.7,9.34546656192781e-9,0.07159705608015353,0.12641185275469524,0.23096841145399805,0.038646746330525374,0.17404246469312207,0.2150439769646614
17,OnlineFPCA-adagrad,2,100,0.7,9.34546656192781e-9,0.050044065317514146,0.09573855242320424,0.1773483187621275,0.025112245700494397,0.09532342971515066,0.1816493853069741
17,OnlineFPCA-adagrad,3,100,0.7,9.34546656192781e-9,0.042314897238759246,0.09505529328374489,0.1551007291995683,0.024709995339823033,0.08756816662520912,0.17538938210809635
17,OnlineFPCA-adagrad,1,100,0.9,1.8846673654056308e-8,0.0716045143816928,0.12627937735943284,0.22989664449381608,0.03857865885761147,0.17329082811609137,0.21448231825717942
17,OnlineFPCA-adagrad,2,100,0.9,1.8846673654056308e-8,0.05006159705324284,0.09559800528949093,0.1770124889860539,0.025108847673518925,0.09515631883826278,0.18161329814191302
17,OnlineFPCA-adagrad,3,100,0.9,1.8846673654056308e-8,0.0423182159214729,0.09481688571826309,0.15484559698644335,0.024707882665296322,0.08741871459126929,0.17533056161316787
