seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
10,OnlineFPCA-adagrad,3,10,0.9,7.091910510497115e-17,0.0385547292755632,0.08417471587171296,0.11713806735180324,0.014151031427006163,0.04095554972907296,0.11080725778425726
10,OnlineFPCA-adagrad,1,20,0.1,7.529076651848445e-11,0.07520898832421377,0.07902309138937748,0.16550647843804198,0.05741474115435223,0.150783795144992,0.1078844390810246
10,OnlineFPCA-adagrad,2,20,0.1,7.529076651848445e-11,0.05433801369882664,0.0814672016465311,0.1446287445655635,0.01376131431878503,0.04578338873059667,0.12281691710849292
10,OnlineFPCA-adagrad,3,20,0.1,7.529076651848445e-11,0.044992090080501035,0.0841251804629554,0.1281378691631981,0.01377218975832263,0.04673565764040003,0.1174698468816034
10,OnlineFPCA-adagrad,1,20,0.3,1.1130808730669515e-10,0.07523806437128819,0.07630205977013131,0.16439205126855208,0.057289080407200495,0.15172737844939477,0.10911563118765205
10,OnlineFPCA-adagrad,2,20,0.3,1.1130808730669515e-10,0.05433988103294762,0.08147914043047898,0.14465108700486412,0.01373925353279314,0.04622009536775559,0.12340359729953328
10,OnlineFPCA-adagrad,3,20,0.3,1.1130808730669515e-10,0.04499277628625442,0.0841285996722787,0.12813975221726934,0.013760202926648283,0.046983096352049884,0.11776607029249447
10,OnlineFPCA-adagrad,1,20,0.5,9.776195547927949e-11,0.07535594408375944,0.0807933785556771,0.16588409530333037,0.05739474773735484,0.15110797394803366,0.10851763850353219
10,OnlineFPCA-adagrad,2,20,0.5,9.776195547927949e-11,0.05434229245488182,0.08145319361309943,0.14459487685325298,0.013767455077560458,0.045411924068299046,0.12276573760958157
10,OnlineFPCA-adagrad,3,20,0.5,9.776195547927949e-11,0.044993218045248376,0.08412301365491505,0.12813429894702394,0.013774441206051036,0.046505945354058074,0.11740965373402631
10,OnlineFPCA-adagrad,1,20,0.7,7.974015313344095e-11,0.07531858980583647,0.08067147628903185,0.16605617997431568,0.05741777084280123,0.15090327525490102,0.10818035846421944
10,OnlineFPCA-adagrad,2,20,0.7,7.974015313344095e-11,0.05434102962674859,0.08145522294966853,0.14460100706230827,0.013767966703161848,0.04544503498928186,0.1227187949790081
10,OnlineFPCA-adagrad,3,20,0.7,7.974015313344095e-11,0.04499287969533942,0.08412312623815249,0.12813516680012593,0.01377504068924701,0.04652992354263493,0.11739478277134834
10,OnlineFPCA-adagrad,1,20,0.9,8.431762951155114e-11,0.075407021601275,0.08111430649398364,0.16607872059051015,0.057383663606592576,0.15135482744579276,0.10909472331232814
10,OnlineFPCA-adagrad,2,20,0.9,8.431762951155114e-11,0.05434376805540877,0.08145000810360113,0.14458672110089446,0.013769311679918092,0.045341312741022655,0.12281689559073312
10,OnlineFPCA-adagrad,3,20,0.9,8.431762951155114e-11,0.044993629298956846,0.08412263058240872,0.12813335400858847,0.013774990207224013,0.0464592797662406,0.11742533649012203
10,OnlineFPCA-adagrad,1,50,0.1,1.7498731531094652e-9,0.08506049592929349,0.11190402406035974,0.18989554181574866,0.04110794975422003,0.12393595549261888,0.14000356963978947
10,OnlineFPCA-adagrad,2,50,0.1,1.7498731531094652e-9,0.06600155144303266,0.07972263781530159,0.16660050676194169,0.016059589338847078,0.062056828622163177,0.1181419320325781
10,OnlineFPCA-adagrad,3,50,0.1,1.7498731531094652e-9,0.054964078597361306,0.08151616992106066,0.1457644239645642,0.014671805742891734,0.0564093588838482,0.1166777755318143
10,OnlineFPCA-adagrad,1,50,0.3,1.8597007069713782e-9,0.08505920108073504,0.1117515115093782,0.18974510930017507,0.04112341954999766,0.12415390381140845,0.14057169212979864
10,OnlineFPCA-adagrad,2,50,0.3,1.8597007069713782e-9,0.06600158724275779,0.07972060706456695,0.16659956217451466,0.01605934689851852,0.06213546984836419,0.11811847023773978
10,OnlineFPCA-adagrad,3,50,0.3,1.8597007069713782e-9,0.054964173676800177,0.08151464598502364,0.1457622120400868,0.014671355900661986,0.05645027077521086,0.11665695182834938
10,OnlineFPCA-adagrad,1,50,0.5,7.036626675529245e-9,0.0850168918889931,0.11032208136543116,0.1894568700397572,0.04138660901831274,0.1273608614087751,0.14519477964196562
10,OnlineFPCA-adagrad,2,50,0.5,7.036626675529245e-9,0.06600438492326366,0.07961752319654795,0.1665247767355411,0.016088133857048485,0.06343975328978076,0.11847941731934301
10,OnlineFPCA-adagrad,3,50,0.5,7.036626675529245e-9,0.05496855744193482,0.08143935808820307,0.145664201996619,0.014683762459993548,0.057137728373362694,0.11677964312062813
10,OnlineFPCA-adagrad,1,50,0.7,1.074034163184046e-8,0.08438806592926863,0.11269863958070163,0.19745860722778297,0.04178195821360601,0.15859328258716526,0.17308167973771452
10,OnlineFPCA-adagrad,2,50,0.7,1.074034163184046e-8,0.06598365870402946,0.07956124286565978,0.16665555628737097,0.016043933822093667,0.07502930202763926,0.1254550428163787
10,OnlineFPCA-adagrad,3,50,0.7,1.074034163184046e-8,0.05496736523412756,0.08139309334516144,0.14560272211075478,0.014643258083365845,0.06312545787782622,0.1200439887433981
10,OnlineFPCA-adagrad,1,50,0.9,1.2405982532862802e-8,0.08437668125034953,0.11262893019760516,0.19736777488963206,0.04177613724815984,0.15807259579289012,0.1723315324767363
10,OnlineFPCA-adagrad,2,50,0.9,1.2405982532862802e-8,0.06598199128540236,0.07959967334071971,0.1666888193028472,0.016042238053466214,0.07484820726175272,0.1253282234761564
10,OnlineFPCA-adagrad,3,50,0.9,1.2405982532862802e-8,0.05496563282172272,0.08142152366709036,0.14563917001597604,0.014642280028577946,0.0630359942739017,0.11998956591681638
10,OnlineFPCA-adagrad,1,100,0.1,2.9625941008437756e-8,0.09546802520278863,0.14251596154562904,0.22077489769106662,0.04212992057076783,0.1571598740068617,0.17750121625299187
10,OnlineFPCA-adagrad,2,100,0.1,2.9625941008437756e-8,0.07573729977980966,0.08489239916242305,0.18548325717531342,0.016228487139916883,0.07475144557873656,0.1269244987599122
10,OnlineFPCA-adagrad,3,100,0.1,2.9625941008437756e-8,0.06374885779712308,0.07916493986466082,0.16097351253425354,0.014632074536409098,0.0635881327816563,0.1214809693563569
10,OnlineFPCA-adagrad,1,100,0.3,1.941433364062691e-8,0.095527231026462,0.1428678846543669,0.21970888259943103,0.04258702396151921,0.15236945291089585,0.17261607000185114
10,OnlineFPCA-adagrad,2,100,0.3,1.941433364062691e-8,0.07572415241083283,0.08515228933547021,0.18567164203827854,0.016328024227336257,0.07301617127813205,0.12585996477965122
10,OnlineFPCA-adagrad,3,100,0.3,1.941433364062691e-8,0.06373473877908269,0.07940228292049689,0.1611994055585115,0.014688637402744772,0.06271332425073371,0.12101775393021702
10,OnlineFPCA-adagrad,1,100,0.5,1.941433364062691e-8,0.0955264722473466,0.14287539267900737,0.2196968360168654,0.04256735810885526,0.15226111341083665,0.1724812317645795
10,OnlineFPCA-adagrad,2,100,0.5,1.941433364062691e-8,0.07572371839141823,0.0851521531844407,0.18567181198064375,0.016324775528265834,0.0729727560759191,0.12583856559843878
10,OnlineFPCA-adagrad,3,100,0.5,1.941433364062691e-8,0.06373454072693094,0.0794022352103779,0.1611996589647587,0.014686859981087126,0.06269148912138169,0.12100889542160263
10,OnlineFPCA-adagrad,1,100,0.7,4.9422635492166063e-8,0.09556620225563749,0.14239713257331704,0.2201767811042513,0.04262178984498586,0.15488460838605167,0.17661948289125373
10,OnlineFPCA-adagrad,2,100,0.7,4.9422635492166063e-8,0.07574394224252809,0.08492373082105557,0.18549958835465674,0.016334812020154365,0.07386858325897834,0.12654525919772078
10,OnlineFPCA-adagrad,3,100,0.7,4.9422635492166063e-8,0.0637503856555283,0.07919564249989439,0.1610018754046155,0.014693585041162211,0.06313526440958281,0.1213230460379244
10,OnlineFPCA-adagrad,1,100,0.9,5.570436473787794e-8,0.09554634316755206,0.14220187830485917,0.22056819557617147,0.0426349495217064,0.1569808680487519,0.17890808741368913
10,OnlineFPCA-adagrad,2,100,0.9,5.570436473787794e-8,0.07574940983487838,0.084830298783582,0.18542852014991695,0.016332571175518566,0.07462608945939642,0.1269978940476431
10,OnlineFPCA-adagrad,3,100,0.9,5.570436473787794e-8,0.06375561667364416,0.0791131056182065,0.16092151298346377,0.014692269326015684,0.06351635031390133,0.12151808529515368
