seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
98,OnlineFPCA-adagrad,1,100,0.3,1.993293775233875e-7,0.1215855071601871,0.19160046469697412,0.3010933581456232,0.04299512501736138,0.08493563257870271,0.2378034822555382
98,OnlineFPCA-adagrad,2,100,0.3,1.993293775233875e-7,0.08428130018884082,0.13075631854972275,0.26058817893104663,0.036969865031710604,0.06579883204998829,0.13755293669576385
98,OnlineFPCA-adagrad,3,100,0.3,1.993293775233875e-7,0.07341960613416178,0.11236641353600615,0.24514212073899405,0.03591518257367172,0.0633234997580644,0.13211706588753047
98,OnlineFPCA-adagrad,1,100,0.5,2.0793583460152296e-7,0.12167018616404875,0.1917640590669587,0.3007647055829498,0.0430009615266572,0.08471457434455212,0.2384707221810225
98,OnlineFPCA-adagrad,2,100,0.5,2.0793583460152296e-7,0.08431418391096489,0.13086085925726249,0.2603125137835331,0.036951097317298016,0.0656269806708272,0.1377473499348303
98,OnlineFPCA-adagrad,3,100,0.5,2.0793583460152296e-7,0.07343590642407674,0.11243880838465227,0.2449267643632895,0.035896091108001085,0.06317736731030243,0.13227517741699726
98,OnlineFPCA-adagrad,1,100,0.7,2.6400148766086726e-7,0.12207048349162213,0.19290600891646206,0.29883045764827887,0.043229543710056315,0.08338783036602736,0.2390623299755193
98,OnlineFPCA-adagrad,2,100,0.7,2.6400148766086726e-7,0.08451469081137974,0.13149013167735826,0.25860096180888636,0.03685464592887252,0.06456885638727544,0.1384224358265413
98,OnlineFPCA-adagrad,3,100,0.7,2.6400148766086726e-7,0.07353781781045059,0.11288589636178634,0.2436085241500685,0.03578623198602447,0.0622137363815623,0.13296053397313937
98,OnlineFPCA-adagrad,1,100,0.9,3.3239970277064547e-7,0.12146965345419164,0.19146255957101693,0.3015118336833248,0.043438500176808656,0.08539029980426711,0.2375705504793758
98,OnlineFPCA-adagrad,2,100,0.9,3.3239970277064547e-7,0.08424374069456798,0.13063577716468228,0.26090242423265164,0.03704201550096575,0.06603346162077742,0.13742927074434147
98,OnlineFPCA-adagrad,3,100,0.9,3.3239970277064547e-7,0.07340112391327695,0.11228396568169037,0.24538862884226714,0.03596244859187519,0.06350242247260535,0.13198683521666096
