seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
94,OnlineFPCA-adagrad,1,50,0.3,1.5319608227598794e-8,0.10557858947989378,0.17659276772053972,0.3053124651633966,0.052794873725359556,0.11385610471210494,0.04565800579672461
94,OnlineFPCA-adagrad,2,50,0.3,1.5319608227598794e-8,0.08240934860059775,0.1881251322598832,0.2020253101255424,0.029503758360220497,0.0793996352579656,0.08392960159685832
94,OnlineFPCA-adagrad,3,50,0.3,1.5319608227598794e-8,0.07084278730252967,0.18159465025128452,0.1792936735760857,0.028557802182195814,0.08481065933228657,0.09650814535706594
94,OnlineFPCA-adagrad,1,50,0.5,1.5319608227598794e-8,0.10557858947989378,0.17659276772053972,0.3053124651633966,0.052794873725359556,0.11385610471210494,0.04565800579672461
94,OnlineFPCA-adagrad,2,50,0.5,1.5319608227598794e-8,0.08240934860059775,0.1881251322598832,0.2020253101255424,0.029503758360220497,0.0793996352579656,0.08392960159685832
94,OnlineFPCA-adagrad,3,50,0.5,1.5319608227598794e-8,0.07084278730252967,0.18159465025128452,0.1792936735760857,0.028557802182195814,0.08481065933228657,0.09650814535706594
94,OnlineFPCA-adagrad,1,50,0.7,1.710819641829692e-8,0.10559476666156714,0.1767969072050548,0.30524314068964853,0.05269455944417576,0.1138979966855251,0.04537446043550083
94,OnlineFPCA-adagrad,2,50,0.7,1.710819641829692e-8,0.08239333504921689,0.18812618204550383,0.20214127342915203,0.0294918775628942,0.07976971217673556,0.08433211904871443
94,OnlineFPCA-adagrad,3,50,0.7,1.710819641829692e-8,0.07083309209155543,0.18159245876211183,0.17937383386980027,0.028551353579804668,0.08503143462989649,0.09673977513311897
94,OnlineFPCA-adagrad,1,50,0.9,2.296251229281244e-8,0.10548254448821945,0.17681053716802314,0.3061120957612559,0.052648242868648595,0.11346486829545055,0.04573926861915518
94,OnlineFPCA-adagrad,2,50,0.9,2.296251229281244e-8,0.08234193892288734,0.18811069385127888,0.202506995512931,0.029473434495106896,0.07969170825678851,0.08432787321770183
94,OnlineFPCA-adagrad,3,50,0.9,2.296251229281244e-8,0.07080151766507373,0.18158436924289412,0.17963674277185193,0.028538113211981044,0.08498040740281788,0.09674170388579952
94,OnlineFPCA-adagrad,1,100,0.1,1.9802286695028125e-7,0.11568394899652445,0.18648878944035568,0.35212425685771725,0.04768412984153312,0.10148898050432051,0.07416060028779696
94,OnlineFPCA-adagrad,2,100,0.1,1.9802286695028125e-7,0.09140021253039927,0.1912030506038898,0.24048185759510682,0.029781369130548435,0.07917741994569465,0.08222860351340185
94,OnlineFPCA-adagrad,3,100,0.1,1.9802286695028125e-7,0.07899791861156237,0.1866464909194535,0.20836324924680166,0.02904774442977063,0.08435225757823082,0.09498919298798035
94,OnlineFPCA-adagrad,1,100,0.3,1.9802286695028125e-7,0.11568394899652445,0.18648878944035568,0.35212425685771725,0.04768412984153312,0.10148898050432051,0.07416060028779696
94,OnlineFPCA-adagrad,2,100,0.3,1.9802286695028125e-7,0.09140021253039927,0.1912030506038898,0.24048185759510682,0.029781369130548435,0.07917741994569465,0.08222860351340185
94,OnlineFPCA-adagrad,3,100,0.3,1.9802286695028125e-7,0.07899791861156237,0.1866464909194535,0.20836324924680166,0.02904774442977063,0.08435225757823082,0.09498919298798035
94,OnlineFPCA-adagrad,1,100,0.5,1.9802286695028125e-7,0.11568394868767254,0.1864887660660434,0.35212428186120925,0.047684079985555905,0.101488884634052,0.07416057284822114
94,OnlineFPCA-adagrad,2,100,0.5,1.9802286695028125e-7,0.09140021275453893,0.19120305067077892,0.24048185845028094,0.029781369495151925,0.07917736657566513,0.08222854991666033
94,OnlineFPCA-adagrad,3,100,0.5,1.9802286695028125e-7,0.07899791874318711,0.1866464910945294,0.2083632497052958,0.029047745327467712,0.08435222613965027,0.09498916295114401
94,OnlineFPCA-adagrad,1,100,0.7,2.4812939282315017e-7,0.11527824123109277,0.18629359418188882,0.35391543763632227,0.047379523352231355,0.09992549878803667,0.076330034477517
94,OnlineFPCA-adagrad,2,100,0.7,2.4812939282315017e-7,0.09106308632766583,0.19102075055006443,0.2427951496834254,0.02967967715015075,0.07878902685471266,0.08233680238824564
94,OnlineFPCA-adagrad,3,100,0.7,2.4812939282315017e-7,0.07873796442088828,0.18648574115953825,0.2104930666108287,0.028968298271678045,0.08406105853720047,0.09504153617997056
94,OnlineFPCA-adagrad,1,100,0.9,2.4812939282315017e-7,0.11527827960081045,0.18629365049193425,0.35391527878483225,0.047379828986079044,0.09992597184993254,0.07632935568900598
94,OnlineFPCA-adagrad,2,100,0.9,2.4812939282315017e-7,0.09106308721237269,0.19102075154800222,0.2427951529099275,0.029679685852556002,0.07878916397393486,0.08233700483776149
94,OnlineFPCA-adagrad,3,100,0.9,2.4812939282315017e-7,0.07873796487051346,0.1864857414085892,0.21049306787625266,0.028968299111796474,0.08406113475443351,0.09504165194623893
