seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
55,OnlineFPCA-adagrad,1,10,0.9,1.1767398404679912e-16,0.12949304598890882,0.1068507279069099,0.2061554578312068,0.10941679610601884,0.155499824427445,0.16700803068530742
55,OnlineFPCA-adagrad,2,10,0.9,1.1767398404679912e-16,0.12730995450866642,0.1182945686744035,0.20762491418645568,0.015276108478903363,0.07234857838113154,0.1358467467943721
55,OnlineFPCA-adagrad,3,10,0.9,1.1767398404679912e-16,0.12037730888605865,0.12337795963042572,0.17865071797107954,0.014123475113037982,0.06554227976944663,0.1361999236478689
55,OnlineFPCA-adagrad,1,20,0.1,6.240232249313832e-11,0.1344699439149731,0.10321343460921802,0.2818912895016397,0.11386340479154909,0.1538996338001385,0.2487349336575522
55,OnlineFPCA-adagrad,2,20,0.1,6.240232249313832e-11,0.1325936635373937,0.11363563533040799,0.23370392730656742,0.015593026829410892,0.076493077677477,0.14619569054143713
55,OnlineFPCA-adagrad,3,20,0.1,6.240232249313832e-11,0.1261306795399251,0.11942224336144235,0.20141736458301912,0.014435990013957135,0.0694198439409114,0.143225361805555
55,OnlineFPCA-adagrad,1,20,0.3,6.499446006406248e-11,0.13449076327000553,0.10379806646810323,0.28194971531331364,0.11400048951690869,0.15469857511934434,0.24890467818042744
55,OnlineFPCA-adagrad,2,20,0.3,6.499446006406248e-11,0.1325945421502008,0.11364490469236141,0.23369478643583586,0.015603590605727566,0.07686552125222376,0.14632177184650366
55,OnlineFPCA-adagrad,3,20,0.3,6.499446006406248e-11,0.12613099181137222,0.11942349481606451,0.20141318534351438,0.014441132415188669,0.06960252475344149,0.14327758031350143
55,OnlineFPCA-adagrad,1,20,0.5,6.449400676331273e-11,0.13449952251563366,0.103250821805361,0.2817202314509179,0.11401167004361364,0.15402095453627626,0.24853970023562538
55,OnlineFPCA-adagrad,2,20,0.5,6.449400676331273e-11,0.13259370844224153,0.11363562875416487,0.23370349892713146,0.01560304374041568,0.07649663674703135,0.14617703123337314
55,OnlineFPCA-adagrad,3,20,0.5,6.449400676331273e-11,0.12613069735228843,0.11942224757186586,0.2014173201691336,0.014440580665972234,0.0694214568874799,0.14321591447411205
55,OnlineFPCA-adagrad,1,20,0.7,7.377977730264556e-11,0.1344756861800683,0.094534235455852,0.2788397173495423,0.11315939794190699,0.13995984535989944,0.24394525704908882
55,OnlineFPCA-adagrad,2,20,0.7,7.377977730264556e-11,0.1325724587739401,0.11344002038904011,0.23387506545044656,0.015501796730790385,0.06815678567376628,0.14340207776351876
55,OnlineFPCA-adagrad,3,20,0.7,7.377977730264556e-11,0.12612334441113077,0.11939514309682547,0.20149091198249994,0.014386481445234519,0.06523239850164592,0.14197116613360367
55,OnlineFPCA-adagrad,1,20,0.9,1.7482102564342512e-10,0.13445532435215812,0.09437860941989562,0.27960181953467605,0.11303144379397613,0.13954733129827337,0.24450098220234395
55,OnlineFPCA-adagrad,2,20,0.9,1.7482102564342512e-10,0.13257164726034784,0.11343235547925652,0.23389110236975655,0.015492590742221165,0.0678847477543318,0.14335767045954972
55,OnlineFPCA-adagrad,3,20,0.9,1.7482102564342512e-10,0.12612314578740202,0.1193928259590251,0.20149818094670086,0.014381925887714902,0.06509044252901168,0.14195110400781197
55,OnlineFPCA-adagrad,1,50,0.1,3.087520693404828e-8,0.15311242184719412,0.1854327109180125,0.3793755996105759,0.0633012294804799,0.2059175726980798,0.32376215572812256
55,OnlineFPCA-adagrad,2,50,0.1,3.087520693404828e-8,0.13934383972773426,0.11155418120304514,0.2770861290769565,0.01862807559766289,0.07573315551743494,0.16738630347038574
55,OnlineFPCA-adagrad,3,50,0.1,3.087520693404828e-8,0.1328458228741407,0.11352697875011657,0.2374143613419281,0.015640372372168487,0.06178578867886747,0.15400937620416502
55,OnlineFPCA-adagrad,1,50,0.3,1.4371379640176537e-7,0.1524816428667206,0.09995462475320555,0.35334737904024305,0.06773419067830432,0.1580046705944156,0.29193315856917834
55,OnlineFPCA-adagrad,2,50,0.3,1.4371379640176537e-7,0.13961605614393038,0.10762976547713442,0.27465831156041476,0.019896513418119734,0.07580835831004723,0.16075187094972593
55,OnlineFPCA-adagrad,3,50,0.3,1.4371379640176537e-7,0.13319000792972613,0.11219771527458196,0.23770924762844725,0.016354425121043615,0.06989170580396861,0.15353535405596216
55,OnlineFPCA-adagrad,1,50,0.5,2.2861895203968575e-7,0.15251236405308097,0.09978902264679147,0.34855267919032096,0.06761479504309767,0.15603338985397305,0.2903864937665935
55,OnlineFPCA-adagrad,2,50,0.5,2.2861895203968575e-7,0.13966025817848698,0.10755719546667537,0.2741097104985924,0.019864086690280267,0.07541209051310183,0.16105200713623483
55,OnlineFPCA-adagrad,3,50,0.5,2.2861895203968575e-7,0.1332440132462412,0.1119463411052295,0.23780607746926538,0.016323742280400316,0.06959178441977174,0.15400693859308986
55,OnlineFPCA-adagrad,1,50,0.7,2.5110693438209886e-7,0.1525486037239042,0.09971877906216406,0.3466573295440597,0.06764948079246015,0.15484160417886242,0.28981818575089063
55,OnlineFPCA-adagrad,2,50,0.7,2.5110693438209886e-7,0.1396927407156682,0.1075072683101131,0.2735924005348313,0.01985457920700126,0.07516358108560615,0.1615145528837049
55,OnlineFPCA-adagrad,3,50,0.7,2.5110693438209886e-7,0.13328329400898828,0.11175958780168005,0.23780772354884874,0.01630745265890416,0.06939582742866938,0.15450278060938477
55,OnlineFPCA-adagrad,1,50,0.9,2.2326696981636276e-7,0.15255425339971512,0.09972147204429052,0.3467631503723065,0.06764305882618875,0.15480732211944304,0.28991194112903845
55,OnlineFPCA-adagrad,2,50,0.9,2.2326696981636276e-7,0.1396923885066258,0.1075077469032509,0.2735987560665281,0.019853375283864647,0.07515307387062058,0.16151924697782155
55,OnlineFPCA-adagrad,3,50,0.9,2.2326696981636276e-7,0.1332828709318188,0.11176159812374362,0.23780813418060168,0.016306970081355912,0.06939060191602339,0.1545016803998631
55,OnlineFPCA-adagrad,1,100,0.1,3.7562151879493033e-7,0.1597794037531067,0.1063548259859101,0.3661270853873502,0.07335837761112998,0.16538323100439808,0.3244925971591652
55,OnlineFPCA-adagrad,2,100,0.1,3.7562151879493033e-7,0.14540553724998034,0.10519600029429141,0.29996851987904444,0.021260330279029772,0.0765882000192732,0.17153407297938061
55,OnlineFPCA-adagrad,3,100,0.1,3.7562151879493033e-7,0.1385069394422123,0.10764729923826316,0.2640961135251813,0.01730430380946499,0.0702859933284403,0.16196246056881552
55,OnlineFPCA-adagrad,1,100,0.3,3.073425107641416e-7,0.1597676879774647,0.10660827342126541,0.37056307356599244,0.07331469060935607,0.16599034271557955,0.32477151028531653
55,OnlineFPCA-adagrad,2,100,0.3,3.073425107641416e-7,0.1453808787691378,0.1052025148800289,0.30129664295263137,0.02127525792398473,0.07682762610137424,0.17124950832373428
55,OnlineFPCA-adagrad,3,100,0.3,3.073425107641416e-7,0.13847133198822334,0.10774580187073865,0.26463676884514387,0.017326603689153425,0.07048724629060615,0.16157220895661933
55,OnlineFPCA-adagrad,1,100,0.5,3.0910466617410854e-7,0.15976861993362376,0.10660222140670139,0.37042683024866035,0.07332194808738232,0.16596303387465564,0.3247278568940677
55,OnlineFPCA-adagrad,2,100,0.5,3.0910466617410854e-7,0.14538153588730865,0.10520247773442282,0.3012640314172604,0.021275687090765272,0.07682391402198191,0.1712637953024365
55,OnlineFPCA-adagrad,3,100,0.5,3.0910466617410854e-7,0.13847228375035595,0.10774315074144535,0.26462428966613444,0.017326340637093582,0.07048353522332554,0.161587392984059
55,OnlineFPCA-adagrad,1,100,0.7,3.080855480080363e-7,0.15977490515976953,0.10665516160999733,0.37064101767547586,0.07334474771580853,0.16614868363949056,0.3249016910541951
55,OnlineFPCA-adagrad,2,100,0.7,3.080855480080363e-7,0.1453807990127908,0.10520276985009239,0.30129478766038936,0.02128016857228607,0.07682413306726214,0.17127098712514596
55,OnlineFPCA-adagrad,3,100,0.7,3.080855480080363e-7,0.13847157445220312,0.10774428480723483,0.2646373943515793,0.01732864804764658,0.07048318951808831,0.16158523974452366
55,OnlineFPCA-adagrad,1,100,0.9,1.25057104095903e-7,0.1597582696615023,0.10714256320256339,0.38014562804157,0.06952366227147283,0.1648765942523138,0.3280755788388698
55,OnlineFPCA-adagrad,2,100,0.9,1.25057104095903e-7,0.1453524027678587,0.10520798266673419,0.3028578711741946,0.02074955831519879,0.07672364850014753,0.17096717079531162
55,OnlineFPCA-adagrad,3,100,0.9,1.25057104095903e-7,0.13842403735944325,0.10788608923592216,0.26518031590026775,0.017111750110166312,0.07055120752505328,0.1610576204528209
