seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
68,OnlineFPCA-adagrad,2,10,0.9,5.643598976943729e-17,0.09390235023526337,0.10052831062832715,0.1428513712231984,0.01877778085995852,0.031139855161455114,0.05348845340911455
68,OnlineFPCA-adagrad,3,10,0.9,5.643598976943729e-17,0.08604419668562605,0.08985240490498653,0.125891587464365,0.017289737654585104,0.03517138906637193,0.05448437773985294
68,OnlineFPCA-adagrad,1,20,0.1,3.25736709567283e-11,0.12001271655574189,0.19424330768775575,0.2418871632477989,0.09419550624641444,0.1824855953032721,0.2638370446384263
68,OnlineFPCA-adagrad,2,20,0.1,3.25736709567283e-11,0.10054464495087355,0.11241311553869432,0.1584207254777923,0.0181369751025607,0.07167545975469418,0.07966591467916283
68,OnlineFPCA-adagrad,3,20,0.1,3.25736709567283e-11,0.09247575746477908,0.09915382647608982,0.13930662285484519,0.016956025179100585,0.05569976156137817,0.06560427728658987
68,OnlineFPCA-adagrad,1,20,0.3,2.446781805338256e-11,0.13206103195122734,0.6451524041328541,0.6274854737933391,0.08642928185202273,0.6598553541144856,0.6671185140406504
68,OnlineFPCA-adagrad,2,20,0.3,2.446781805338256e-11,0.10007956178533385,0.13185352329814398,0.1574180054599644,0.016920917617423904,0.29763962912849773,0.2961198900780379
68,OnlineFPCA-adagrad,3,20,0.3,2.446781805338256e-11,0.09257168649291611,0.10089830734886643,0.13723125003206732,0.016254547760045746,0.17506287944817828,0.17465777266272464
68,OnlineFPCA-adagrad,1,20,0.5,1.8333553677860336e-11,0.13201254748981195,0.6436557599373025,0.6263109815186626,0.08634832623026903,0.6582856805034074,0.6657184547584443
68,OnlineFPCA-adagrad,2,20,0.5,1.8333553677860336e-11,0.10008188102022278,0.13167882120111013,0.15736663875152643,0.01691683523928165,0.2966640372556624,0.2951511865069518
68,OnlineFPCA-adagrad,3,20,0.5,1.8333553677860336e-11,0.09257086929295692,0.10088598176990313,0.13724314545479127,0.016253172948870676,0.17452271972519146,0.17412780597845254
68,OnlineFPCA-adagrad,1,20,0.7,5.3906978944524394e-11,0.1277938274499954,0.1473404532514453,0.2442031628948402,0.10145307127282967,0.11791526476830075,0.20931337264414115
68,OnlineFPCA-adagrad,2,20,0.7,5.3906978944524394e-11,0.1007958259265426,0.1110388246073649,0.15914668751306177,0.01886606105103877,0.029762211625215234,0.05456794317173965
68,OnlineFPCA-adagrad,3,20,0.7,5.3906978944524394e-11,0.09250339574341364,0.09912057687980033,0.13920548112608983,0.017336890834597253,0.03024664428164189,0.05154279764201306
68,OnlineFPCA-adagrad,1,20,0.9,6.7777999936445955e-9,0.11277900713449511,0.5250010349211849,0.5435604945085527,0.06759775939133705,0.5105303485831856,0.5341533472716418
68,OnlineFPCA-adagrad,2,20,0.9,6.7777999936445955e-9,0.10319792341696936,0.1317118802908138,0.1813881234523196,0.02029072887594521,0.29937382394131856,0.30176659027475916
68,OnlineFPCA-adagrad,3,20,0.9,6.7777999936445955e-9,0.09289076665163647,0.09935839548529135,0.1363853778896512,0.01798010358931594,0.1584377819946387,0.16436360613733816
68,OnlineFPCA-adagrad,1,50,0.1,1.7847838979423429e-7,0.1244602481008221,0.1623964071703413,0.2512955421309343,0.0488709104302869,0.091968031122819,0.20408873713161527
68,OnlineFPCA-adagrad,2,50,0.1,1.7847838979423429e-7,0.1097264925373859,0.12733341993340225,0.18684091195565602,0.018237348754844496,0.03025539206423966,0.06668888577896004
68,OnlineFPCA-adagrad,3,50,0.1,1.7847838979423429e-7,0.10150670429359851,0.11286500391918501,0.16195241790198953,0.017003648026145023,0.031808379380454034,0.05870497648198849
68,OnlineFPCA-adagrad,1,50,0.3,4.089641453152481e-8,0.12351313345956161,0.159965806117195,0.2425617652453711,0.04884458776338991,0.0740533245453673,0.1849320762500127
68,OnlineFPCA-adagrad,2,50,0.3,4.089641453152481e-8,0.1094451846675376,0.12703847214658842,0.1855744147680152,0.018051022581595366,0.0332501597767505,0.06213997689512221
68,OnlineFPCA-adagrad,3,50,0.3,4.089641453152481e-8,0.10132082056956242,0.11267588588661202,0.1607468966251121,0.016863644443998627,0.03502394543144934,0.05570102602911294
68,OnlineFPCA-adagrad,1,50,0.5,4.979444226639526e-8,0.12356944464203995,0.16001787715928162,0.24278272511677063,0.048864972344242634,0.07343468248017695,0.18641471204860555
68,OnlineFPCA-adagrad,2,50,0.5,4.979444226639526e-8,0.10946334574986527,0.1270582201185833,0.18563701588331943,0.018061556951855188,0.033183236011046446,0.0626179222013413
68,OnlineFPCA-adagrad,3,50,0.5,4.979444226639526e-8,0.1013336339490259,0.11268742235069777,0.1608074148883152,0.016871777833804964,0.03498485637532148,0.056049719147120966
68,OnlineFPCA-adagrad,1,50,0.7,3.74859010967456e-8,0.12348585283679116,0.1599463076299017,0.24238474626435247,0.0488272948504427,0.07430162412681471,0.18366821897241226
68,OnlineFPCA-adagrad,2,50,0.7,3.74859010967456e-8,0.1094381470826651,0.12703072301750404,0.18555115035166503,0.018043985128812043,0.03326279447282064,0.061817292466580784
68,OnlineFPCA-adagrad,3,50,0.7,3.74859010967456e-8,0.10131585204082905,0.11267139255641782,0.16072450038531855,0.01685869795808328,0.035029611271578207,0.05549592756402627
68,OnlineFPCA-adagrad,1,50,0.9,3.74859010967456e-8,0.12348585282793482,0.15994630761701437,0.24238474603088092,0.04882729486967939,0.0743016235976156,0.18366821891153573
68,OnlineFPCA-adagrad,2,50,0.9,3.74859010967456e-8,0.10943814708223655,0.12703072301874246,0.18555115035045322,0.018043985125188303,0.03326279458574261,0.06181729250246874
68,OnlineFPCA-adagrad,3,50,0.9,3.74859010967456e-8,0.1013158520407665,0.11267139255623008,0.16072450038559227,0.016858697955784152,0.03502961136301903,0.055495927602186246
68,OnlineFPCA-adagrad,1,100,0.1,6.306236286088801e-8,0.1318166052917246,0.1809936562422766,0.278416401935078,0.05092356290101477,0.07427597131393979,0.18333532443609526
68,OnlineFPCA-adagrad,2,100,0.1,6.306236286088801e-8,0.11630454934539812,0.14188613320282953,0.210474827827239,0.017990565751069745,0.03299210903184923,0.06294945800930046
68,OnlineFPCA-adagrad,3,100,0.1,6.306236286088801e-8,0.10825231949970579,0.1246579516331867,0.18042305388545188,0.016909070646087293,0.034427420069706775,0.05615636188883907
68,OnlineFPCA-adagrad,1,100,0.3,3.391288484541628e-7,0.13367722659861506,0.18180651469445233,0.28429118331315795,0.05435529527581868,0.07632718779609406,0.19583186751356668
68,OnlineFPCA-adagrad,2,100,0.3,3.391288484541628e-7,0.1171476833097853,0.14296692568176064,0.2152493941073456,0.01825763279513366,0.02958626842144669,0.07453320747874341
68,OnlineFPCA-adagrad,3,100,0.3,3.391288484541628e-7,0.10888236234433911,0.125433408153416,0.18561434573091468,0.01713720874485922,0.03190242957230284,0.06712786397462604
68,OnlineFPCA-adagrad,1,100,0.5,3.3594914700156306e-7,0.1337216949021832,0.18163250378581916,0.2808352890802069,0.05277511222156878,0.061681396553510424,0.19721522424446541
68,OnlineFPCA-adagrad,2,100,0.5,3.3594914700156306e-7,0.11712903021526432,0.14294212414130203,0.21522962941625678,0.01833241817934653,0.032189126657426355,0.07620313109020528
68,OnlineFPCA-adagrad,3,100,0.5,3.3594914700156306e-7,0.10887591016189616,0.1254123102773018,0.18559907429281883,0.01720250064166019,0.03393726618690433,0.06834466140327386
68,OnlineFPCA-adagrad,1,100,0.7,4.337638805715569e-8,0.13164570824351382,0.18078034589279815,0.27792465737832334,0.052142947236312506,0.07600581341889856,0.18116383387398324
68,OnlineFPCA-adagrad,2,100,0.7,4.337638805715569e-8,0.11615352799028672,0.1416973395055242,0.20990176136461472,0.01785717527706357,0.033629304810103094,0.06134669880998737
68,OnlineFPCA-adagrad,3,100,0.7,4.337638805715569e-8,0.10814357870257131,0.12452768409233089,0.17994050562846775,0.016795911615750815,0.03486913028290724,0.054684815926169306
68,OnlineFPCA-adagrad,1,100,0.9,5.253365812993821e-8,0.13165317831140994,0.18075564522584495,0.2779864509339037,0.052140426428563216,0.07601470379289847,0.181170968863061
68,OnlineFPCA-adagrad,2,100,0.9,5.253365812993821e-8,0.11615352799028672,0.1416973395055242,0.20990176136461472,0.01785717527706357,0.033629304810103094,0.06134669880998737
68,OnlineFPCA-adagrad,3,100,0.9,5.253365812993821e-8,0.10814357870257131,0.12452768409233089,0.17994050562846775,0.016795911615750815,0.03486913028290724,0.054684815926169306
