seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
31,OnlineFPCA-adagrad,2,20,0.9,5.851447361490751e-10,0.06399165232684767,0.05751395676383232,0.19574610260352485,0.02537166294110917,0.05075544927495456,0.13195732254989848
31,OnlineFPCA-adagrad,3,20,0.9,5.851447361490751e-10,0.051902666035613026,0.04335821346633865,0.1668201608764814,0.025685639001919423,0.044394268062603846,0.12327027471071857
31,OnlineFPCA-adagrad,1,50,0.1,6.095464323872707e-8,0.12229925906181675,0.15493915343931455,0.3648155316717561,0.037314785955323705,0.14819204117752505,0.22738940026471846
31,OnlineFPCA-adagrad,2,50,0.1,6.095464323872707e-8,0.08345460262583068,0.07537372289815118,0.23805305388478282,0.022538438543808843,0.06002991318727754,0.13974440976007863
31,OnlineFPCA-adagrad,3,50,0.1,6.095464323872707e-8,0.06582841746341574,0.05632056346060956,0.19820337494124735,0.023983010272896524,0.04838809425557613,0.12984645917355814
31,OnlineFPCA-adagrad,1,50,0.3,4.933662200439072e-8,0.12261101578608669,0.14542725617574587,0.36117435425414507,0.037207749373966294,0.13088323094330212,0.21873905426848805
31,OnlineFPCA-adagrad,2,50,0.3,4.933662200439072e-8,0.08350431464784445,0.0749635242740729,0.23774281017281113,0.022590327266009097,0.055321192883855286,0.13807955075660686
31,OnlineFPCA-adagrad,3,50,0.3,4.933662200439072e-8,0.06585843497077604,0.056316087875518894,0.19802915479359157,0.024019273590204813,0.047121507669413754,0.12944067949593313
31,OnlineFPCA-adagrad,1,50,0.5,4.98953655436189e-8,0.12249824908640773,0.15022153300386043,0.3629385384061379,0.03724377257814729,0.13977140917703848,0.22389091616481888
31,OnlineFPCA-adagrad,2,50,0.5,4.98953655436189e-8,0.08349674693029877,0.07518946909839465,0.2377885823062517,0.022573254216263747,0.05762897913375152,0.13899163358625344
31,OnlineFPCA-adagrad,3,50,0.5,4.98953655436189e-8,0.06585745196626751,0.05633506433096731,0.19803033709117385,0.02400751510400139,0.04774406131562837,0.12967534902967268
31,OnlineFPCA-adagrad,1,50,0.7,4.983989238343085e-8,0.12250616533324697,0.1502105996096036,0.36292864591596335,0.037246585749581645,0.13978210183766882,0.22410065411536437
31,OnlineFPCA-adagrad,2,50,0.7,4.983989238343085e-8,0.08349694629324618,0.07518903497733326,0.2377873828566426,0.022573670228769518,0.05762642260602427,0.13902601679749577
31,OnlineFPCA-adagrad,3,50,0.7,4.983989238343085e-8,0.06585759940309575,0.05633518463021308,0.19802946786688955,0.024007754545536487,0.047743544889445384,0.12969375084462076
31,OnlineFPCA-adagrad,1,50,0.9,5.036348160629573e-8,0.12248240169327382,0.15020631588957106,0.3629965582455506,0.03722859104784343,0.13972062870547775,0.22333665219102689
31,OnlineFPCA-adagrad,2,50,0.9,5.036348160629573e-8,0.08349515282429848,0.07518746744720693,0.23779862704538204,0.02257426144899866,0.05761357074356825,0.13890401287631224
31,OnlineFPCA-adagrad,3,50,0.9,5.036348160629573e-8,0.06585617551571911,0.05633355501603854,0.19803815919454543,0.02400810951101457,0.047735498136187826,0.1296321005765918
31,OnlineFPCA-adagrad,1,100,0.1,7.240130687960487e-8,0.15622750671183894,0.1371367064638801,0.4013618475247731,0.037421309076882465,0.1654012320380921,0.2540186633177076
31,OnlineFPCA-adagrad,2,100,0.1,7.240130687960487e-8,0.10266713899410876,0.09117887277383405,0.2799475570403327,0.023504624698661245,0.08386318183427845,0.1619727743098286
31,OnlineFPCA-adagrad,3,100,0.1,7.240130687960487e-8,0.08040275305007535,0.0702114062288546,0.23178665932458875,0.02461612300748018,0.06302472043133431,0.14359969247442192
31,OnlineFPCA-adagrad,1,100,0.3,4.693325696262481e-8,0.15839637083252517,0.15112727018706992,0.4063840654201911,0.03735461204677944,0.2078809664607736,0.2893536598095627
31,OnlineFPCA-adagrad,2,100,0.3,4.693325696262481e-8,0.10291366018706893,0.09099878377100723,0.278546353157466,0.02356367384116464,0.09824378621911674,0.17126913911397498
31,OnlineFPCA-adagrad,3,100,0.3,4.693325696262481e-8,0.08055947477510438,0.07039538481482627,0.23067985687698284,0.024660854298335116,0.06977656826159669,0.1473754423530636
31,OnlineFPCA-adagrad,1,100,0.5,6.884813636450618e-8,0.15842656633416535,0.1511346484799009,0.4058724773625722,0.037355422813315234,0.20788714067553676,0.2893478718208767
31,OnlineFPCA-adagrad,2,100,0.5,6.884813636450618e-8,0.10287975088322161,0.09095054656673086,0.278707188424338,0.023561506308517933,0.09823685805454613,0.17125358964386264
31,OnlineFPCA-adagrad,3,100,0.5,6.884813636450618e-8,0.08053259111277825,0.0703613962064643,0.2308505689717514,0.02465823374244349,0.06975977858037388,0.14738319490341806
31,OnlineFPCA-adagrad,1,100,0.7,6.884813636450618e-8,0.15842656843215816,0.15113467477021503,0.40587248513142865,0.03735542413807992,0.2078872031506867,0.2893479082438266
31,OnlineFPCA-adagrad,2,100,0.7,6.884813636450618e-8,0.10287975092847552,0.09095054578059247,0.27870718727155214,0.02356150631069473,0.09823688032517688,0.17125360058050704
31,OnlineFPCA-adagrad,3,100,0.7,6.884813636450618e-8,0.08053259110377939,0.07036139616190122,0.23085056855617392,0.02465823373836281,0.06975978906961985,0.14738319885701148
31,OnlineFPCA-adagrad,1,100,0.9,6.884813636450618e-8,0.15842656843215816,0.15113467477021503,0.40587248513142865,0.03735542413807992,0.2078872031506867,0.2893479082438266
31,OnlineFPCA-adagrad,2,100,0.9,6.884813636450618e-8,0.10287975092847552,0.09095054578059247,0.27870718727155214,0.02356150631069473,0.09823688032517688,0.17125360058050704
31,OnlineFPCA-adagrad,3,100,0.9,6.884813636450618e-8,0.08053259110377939,0.07036139616190122,0.23085056855617392,0.02465823373836281,0.06975978906961985,0.14738319885701148
