seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
80,OnlineFPCA-adagrad,2,20,0.7,2.1073383073763268e-10,0.09930897964837333,0.12864453357654082,0.15622344822833534,0.17105660759272498,0.17757229668538754,0.09240260420809833
80,OnlineFPCA-adagrad,3,20,0.7,2.1073383073763268e-10,0.09373100093896256,0.11701897251397982,0.140907239892743,0.08455006262337668,0.10404571783288329,0.08927158912034817
80,OnlineFPCA-adagrad,1,20,0.9,2.728331794018701e-10,0.11582692883402895,0.2022214389820737,0.16588535006270566,0.10123993894297324,0.09384459031759788,0.1164381733398069
80,OnlineFPCA-adagrad,2,20,0.9,2.728331794018701e-10,0.09817522680041624,0.14070707802594917,0.1556926726645543,0.014902064456957135,0.06669305971920217,0.09049102584909305
80,OnlineFPCA-adagrad,3,20,0.9,2.728331794018701e-10,0.09337474952087071,0.12185485538042486,0.1410746520239055,0.014430318593216316,0.06779462624214207,0.08833420291280229
80,OnlineFPCA-adagrad,1,50,0.1,2.233950304216767e-9,0.10733286523519237,0.22158822775711615,0.21512416766080114,0.048522542743572865,0.07106138131614623,0.0902016510556739
80,OnlineFPCA-adagrad,2,50,0.1,2.233950304216767e-9,0.10122176373861931,0.1692995258951961,0.17496573034107196,0.020313512702116326,0.06346115846041003,0.08169918321365924
80,OnlineFPCA-adagrad,3,50,0.1,2.233950304216767e-9,0.0984035351149053,0.14357833178815085,0.1567868429366887,0.017958170523415664,0.06635650943418005,0.0839908185800584
80,OnlineFPCA-adagrad,1,50,0.3,1.6779067899534076e-9,0.10733188837401675,0.2215873377291201,0.21512683040806305,0.04854080799682185,0.07106897257606845,0.09015238097640697
80,OnlineFPCA-adagrad,2,50,0.3,1.6779067899534076e-9,0.10122351724428802,0.16930168739747625,0.17497240376638531,0.02032408595523345,0.06347003578611997,0.08164795932786564
80,OnlineFPCA-adagrad,3,50,0.3,1.6779067899534076e-9,0.0984055030064627,0.14358066211953802,0.15679298817205836,0.01796469488142306,0.06636341577700722,0.0839569763220642
80,OnlineFPCA-adagrad,1,50,0.5,1.7280359123145032e-9,0.10732356759395074,0.22159374797905065,0.21510745171276657,0.04853416781445941,0.07106581719447053,0.09005414526104125
80,OnlineFPCA-adagrad,2,50,0.5,1.7280359123145032e-9,0.10122325807346601,0.16930179996789627,0.17497172226169636,0.020321619500717193,0.06346196829195437,0.08170244785410526
80,OnlineFPCA-adagrad,3,50,0.5,1.7280359123145032e-9,0.09840531715826298,0.14358047070086952,0.15679242476019098,0.01796317967725605,0.06636012756967859,0.08399307467734032
80,OnlineFPCA-adagrad,1,50,0.7,1.8993395314690003e-9,0.10784380787191264,0.22148703653937413,0.21738269158170093,0.048380408280082686,0.07709918215682598,0.09268555892428529
80,OnlineFPCA-adagrad,2,50,0.7,1.8993395314690003e-9,0.10122962801229714,0.1692825692416822,0.1749744396446357,0.020356844067123396,0.06294134264172545,0.08102299950804398
80,OnlineFPCA-adagrad,3,50,0.7,1.8993395314690003e-9,0.09840534492177261,0.14357926774362484,0.15679094744578775,0.017988594488353236,0.06590027366449687,0.08351138484648316
80,OnlineFPCA-adagrad,1,50,0.9,2.3900742943627066e-9,0.10783095135929217,0.2214989109591013,0.2173616168124034,0.048341802218316,0.07698917315081936,0.09249533536992305
80,OnlineFPCA-adagrad,2,50,0.9,2.3900742943627066e-9,0.10122797577257552,0.16928086362439224,0.17496857282120323,0.020350256187827313,0.06290543832539804,0.08110427347726544
80,OnlineFPCA-adagrad,3,50,0.9,2.3900742943627066e-9,0.09840359527226916,0.1435771992383975,0.15678555454293783,0.01798502108269912,0.06588101325948029,0.08356900270529839
80,OnlineFPCA-adagrad,1,100,0.1,1.7757725817983474e-8,0.10948364443907879,0.2539288677559327,0.23587559414533973,0.049745958829165965,0.07414499076987745,0.08888014499838638
80,OnlineFPCA-adagrad,2,100,0.1,1.7757725817983474e-8,0.10272620387074986,0.19387905810824466,0.1922754962453797,0.021854752412547033,0.06435281861455962,0.08269834941628725
80,OnlineFPCA-adagrad,3,100,0.1,1.7757725817983474e-8,0.10079705263774418,0.1637019503078279,0.17142545911767326,0.0191662306456017,0.06690116579274287,0.08512165992999406
80,OnlineFPCA-adagrad,1,100,0.3,1.6925242903263986e-8,0.10947696027118277,0.2539515034525695,0.2358378619697394,0.0497702151659623,0.07403845812035237,0.08897004606387811
80,OnlineFPCA-adagrad,2,100,0.3,1.6925242903263986e-8,0.10272826229685302,0.19388678379796576,0.19229022735528634,0.02185807504731071,0.06441762228688096,0.08268145182559072
80,OnlineFPCA-adagrad,3,100,0.3,1.6925242903263986e-8,0.10080058236701556,0.16370733425293627,0.17143863505760534,0.019168206807939594,0.06694507850494924,0.08509960216076179
80,OnlineFPCA-adagrad,1,100,0.5,2.7468132795360927e-8,0.10950674907235708,0.25386705473279597,0.23573670604195368,0.04970071339492779,0.07378060286853912,0.08857877969398761
80,OnlineFPCA-adagrad,2,100,0.5,2.7468132795360927e-8,0.10270010409646027,0.19380975044999899,0.19210431960067473,0.02183475471825629,0.06419520344109063,0.08305778654046093
80,OnlineFPCA-adagrad,3,100,0.5,2.7468132795360927e-8,0.10075459385584686,0.16364777576874479,0.17127384701204756,0.019150910306470113,0.06675315497157387,0.0854383813220669
80,OnlineFPCA-adagrad,1,100,0.7,1.2307997216916557e-7,0.11054659411958462,0.252443050220952,0.2372593488571028,0.04892896613589528,0.08458186574306517,0.094534158739263
80,OnlineFPCA-adagrad,2,100,0.7,1.2307997216916557e-7,0.10243871321187331,0.19302179737594644,0.19054328649489086,0.021642894515925177,0.06125175915620724,0.08454469402083818
80,OnlineFPCA-adagrad,3,100,0.7,1.2307997216916557e-7,0.1003380154465793,0.16307194993343097,0.16994798201511788,0.01901146902941855,0.06426806097291918,0.08720845093878346
80,OnlineFPCA-adagrad,1,100,0.9,2.1570558111553302e-7,0.11053237679162901,0.25236856948105524,0.2371300531405947,0.04890907177826921,0.08435117798321791,0.09437923910199685
80,OnlineFPCA-adagrad,2,100,0.9,2.1570558111553302e-7,0.1024387365333631,0.19302127071020586,0.19054196504235268,0.021635339275821414,0.06125935480597324,0.08455693790122434
80,OnlineFPCA-adagrad,3,100,0.9,2.1570558111553302e-7,0.1003380536480474,0.16307163759024967,0.16994740165302807,0.01900684211548425,0.06427686166404507,0.08721819923340178
