seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
12,OnlineFPCA-adagrad,2,20,0.5,1.4271039382253333e-11,0.07659106193658834,0.19541394008818744,0.19040331540035454,0.02241419142499055,0.13519346005400013,0.1882533508753901
12,OnlineFPCA-adagrad,3,20,0.5,1.4271039382253333e-11,0.07078476199508044,0.18712737565437645,0.1843923079951866,0.02149539082875588,0.12605116388740914,0.18293460627042557
12,OnlineFPCA-adagrad,1,20,0.7,1.1676584533291365e-11,0.08260772994265066,0.22059435769570787,0.22460517389355766,0.07112750282220216,0.20527371601438765,0.21718090375191254
12,OnlineFPCA-adagrad,2,20,0.7,1.1676584533291365e-11,0.0765910652870574,0.1954138064272621,0.1904032476591886,0.022414110144849137,0.13519244418372944,0.18825275167584518
12,OnlineFPCA-adagrad,3,20,0.7,1.1676584533291365e-11,0.07078476298183506,0.1871273187079494,0.18439231589406857,0.02149534995102636,0.1260506429591557,0.18293431870644908
12,OnlineFPCA-adagrad,1,20,0.9,5.319666124366223e-12,0.08261411685276836,0.22123214682199743,0.2251966224401635,0.07117607251291615,0.20598326751236717,0.21762298242940128
12,OnlineFPCA-adagrad,2,20,0.9,5.319666124366223e-12,0.07659083713745088,0.1954382246538324,0.19043116832725726,0.02242371383660634,0.13547818066037265,0.18847491853496554
12,OnlineFPCA-adagrad,3,20,0.9,5.319666124366223e-12,0.07078466855686269,0.18713098801751826,0.1843956186024959,0.021500421198269632,0.12619516272785836,0.18304316473307952
12,OnlineFPCA-adagrad,1,50,0.1,3.127323667581597e-9,0.0964136302213028,0.21696659481409927,0.19259010558446898,0.04683414345306288,0.1625416910190835,0.1136487846315415
12,OnlineFPCA-adagrad,2,50,0.1,3.127323667581597e-9,0.08314784922709335,0.20141301495150327,0.19321560300107563,0.02482555667797896,0.11920753864430964,0.1682598017418828
12,OnlineFPCA-adagrad,3,50,0.1,3.127323667581597e-9,0.07710428007723752,0.1943664065288207,0.18863294783796247,0.02311911063127226,0.11858917378483456,0.173146341337411
12,OnlineFPCA-adagrad,1,50,0.3,3.2398093384897876e-9,0.09641678658593689,0.21700573264606696,0.1925168335006904,0.04681094696279738,0.1623006147944503,0.11354902114086102
12,OnlineFPCA-adagrad,2,50,0.3,3.2398093384897876e-9,0.08314867062517302,0.20142046148524512,0.1932020613084589,0.024820241813732893,0.11905356983011192,0.16816958922128103
12,OnlineFPCA-adagrad,3,50,0.3,3.2398093384897876e-9,0.07710485226873101,0.19437790670116992,0.1886270861990047,0.02311619142529217,0.1184978711334888,0.17308979724200102
12,OnlineFPCA-adagrad,1,50,0.5,4.6496565947049985e-9,0.09641419734314734,0.216854849511805,0.19260262523828528,0.04683147665931947,0.16253120422693912,0.11383338483099381
12,OnlineFPCA-adagrad,2,50,0.5,4.6496565947049985e-9,0.08314442138224644,0.20136258766051784,0.19324521954619267,0.024825707000034645,0.11925285271485997,0.1683362445745726
12,OnlineFPCA-adagrad,3,50,0.5,4.6496565947049985e-9,0.07710189535839189,0.1943169548722814,0.18865522249004155,0.02311915144833048,0.11861310432628676,0.17319224519628137
12,OnlineFPCA-adagrad,1,50,0.7,1.0422973937690626e-7,0.09601955172572417,0.2104815317594253,0.19643150482348556,0.048891791088560094,0.16042915530392846,0.12769320738470574
12,OnlineFPCA-adagrad,2,50,0.7,1.0422973937690626e-7,0.08284758258472769,0.1971194601691682,0.19548667053288984,0.025128148600569944,0.12107633149112351,0.17229475285552465
12,OnlineFPCA-adagrad,3,50,0.7,1.0422973937690626e-7,0.07689121655002111,0.19019686532465635,0.19054652427486363,0.023276824487076717,0.11941817482619677,0.17566544578116083
12,OnlineFPCA-adagrad,1,50,0.9,1.1269120712038289e-8,0.09610928414944828,0.24865952444034595,0.23846990273579316,0.05074751372349586,0.2502664274243564,0.22090489568861388
12,OnlineFPCA-adagrad,2,50,0.9,1.1269120712038289e-8,0.08310934057384396,0.20211130691744159,0.19472137104206086,0.025980972564971557,0.15262196620591814,0.19385464050925807
12,OnlineFPCA-adagrad,3,50,0.9,1.1269120712038289e-8,0.07708173843185467,0.19412541521458648,0.1888688900720093,0.02376230856225822,0.13662772974931467,0.18636318248114828
12,OnlineFPCA-adagrad,1,100,0.1,9.015046569355213e-8,0.10347799332508129,0.23013160917381587,0.2064331871333121,0.04661034689874097,0.16264438294822633,0.12080989536819219
12,OnlineFPCA-adagrad,2,100,0.1,9.015046569355213e-8,0.08836837475645211,0.20448099882350246,0.19964974104341773,0.025799008652766603,0.11558542967677306,0.16795895214040707
12,OnlineFPCA-adagrad,3,100,0.1,9.015046569355213e-8,0.08196362448839291,0.19630088642978588,0.1947072714434203,0.023966742510138615,0.11706988392364873,0.17413739048050794
12,OnlineFPCA-adagrad,1,100,0.3,1.212167538884789e-7,0.10364981520537395,0.2239910466161801,0.20269453988261468,0.046251119004404415,0.15892514254979148,0.11848260140672538
12,OnlineFPCA-adagrad,2,100,0.3,1.212167538884789e-7,0.08824609808723309,0.20302076951033166,0.20016495466054418,0.025764914410250216,0.11792379873885322,0.1704283686999048
12,OnlineFPCA-adagrad,3,100,0.3,1.212167538884789e-7,0.08186085879887046,0.1948362222412205,0.19534453350680409,0.023949358315937957,0.11852647063842563,0.17577282744527023
12,OnlineFPCA-adagrad,1,100,0.5,1.212167538884789e-7,0.10364981520537395,0.2239910466161801,0.20269453988261468,0.046251119004404415,0.15892514254979148,0.11848260140672538
12,OnlineFPCA-adagrad,2,100,0.5,1.212167538884789e-7,0.08824609808723309,0.20302076951033166,0.20016495466054418,0.025764914410250216,0.11792379873885322,0.1704283686999048
12,OnlineFPCA-adagrad,3,100,0.5,1.212167538884789e-7,0.08186085879887046,0.1948362222412205,0.19534453350680409,0.023949358315937957,0.11852647063842563,0.17577282744527023
12,OnlineFPCA-adagrad,1,100,0.7,5.840397187073446e-8,0.10372403913873197,0.23089244765411646,0.20559299306647996,0.04566475451431294,0.16431986162617065,0.11893541500174802
12,OnlineFPCA-adagrad,2,100,0.7,5.840397187073446e-8,0.08850655928700324,0.20609555520383047,0.19913762686049613,0.025666757838569563,0.11690171252423501,0.16837931306112064
12,OnlineFPCA-adagrad,3,100,0.7,5.840397187073446e-8,0.08207371202773255,0.19785843338028597,0.1940112353638437,0.023897315260574113,0.11795430614588988,0.1742953432456655
12,OnlineFPCA-adagrad,1,100,0.9,9.479765522541943e-8,0.10328936437871539,0.23446865057327967,0.21006376251220765,0.045334885869557216,0.16910459814162718,0.13219656291087725
12,OnlineFPCA-adagrad,2,100,0.9,9.479765522541943e-8,0.08834722482509962,0.20421405044322383,0.1996435807405792,0.025562852955135097,0.11386472058829508,0.16739331681745617
12,OnlineFPCA-adagrad,3,100,0.9,9.479765522541943e-8,0.08194760443572764,0.19607977927810505,0.1947953851834693,0.02383834802637075,0.11582235874068257,0.1736531896907058
