seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
11,OnlineFPCA-adagrad,2,100,0.3,9.438148975183375e-8,0.08692527752964758,0.1972816787250677,0.25857634106602734,0.024553517126149265,0.05159384610470493,0.21074563163419102
11,OnlineFPCA-adagrad,3,100,0.3,9.438148975183375e-8,0.07168750626061308,0.18170670034320383,0.23737259210941958,0.02297585067701299,0.0488079761305268,0.20717843676442899
11,OnlineFPCA-adagrad,1,100,0.5,8.896134505342959e-8,0.12073465163891942,0.3862982805718395,0.4303287435557921,0.0434629161175925,0.3383299734608852,0.3707639167181868
11,OnlineFPCA-adagrad,2,100,0.5,8.896134505342959e-8,0.08694276559041705,0.19780177221216358,0.25892092194790106,0.023964932325030604,0.10349165288650462,0.2357150652307781
11,OnlineFPCA-adagrad,3,100,0.5,8.896134505342959e-8,0.0716710317817096,0.18187758655737385,0.23740499663068698,0.02264331486738995,0.06883388414443689,0.21693404871058122
11,OnlineFPCA-adagrad,1,100,0.7,6.728070936744258e-8,0.12060515783250725,0.39543880514831353,0.43853588987201136,0.04327557212223834,0.3495417739952519,0.3806123127442337
11,OnlineFPCA-adagrad,2,100,0.7,6.728070936744258e-8,0.08696007769886185,0.197912090097813,0.25947758961674267,0.023938589115196883,0.10685364131311201,0.23794421130840132
11,OnlineFPCA-adagrad,3,100,0.7,6.728070936744258e-8,0.07169139239615126,0.18194617990003725,0.23783224110012838,0.022634440339949893,0.07033626483868306,0.2181241811488913
11,OnlineFPCA-adagrad,1,100,0.9,7.10616563321669e-8,0.12042868323566959,0.4086608851479968,0.44987769613797546,0.04428168426326823,0.36554462421946265,0.39544592660788447
11,OnlineFPCA-adagrad,2,100,0.9,7.10616563321669e-8,0.08695932280230834,0.1979645700807255,0.2594000830213571,0.02406688564683059,0.11182140277947487,0.2406388479789153
11,OnlineFPCA-adagrad,3,100,0.9,7.10616563321669e-8,0.07168532276916821,0.18195868719360161,0.23774576106742162,0.022696675466465036,0.07258682641856438,0.21909028256084584
