seed,Method,epoch,nBlock,wBeta,tau,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
24,OnlineFPCA-adagrad,2,20,0.7,8.02313469091804e-9,0.11293556071065443,0.11735525937258244,0.19406708114428065,0.028053920173707683,0.04912870324873572,0.13570734856603134
24,OnlineFPCA-adagrad,3,20,0.7,8.02313469091804e-9,0.10627670548411002,0.10788766742134609,0.18221238728150188,0.027893066284726518,0.044792163032896175,0.13596869802441863
24,OnlineFPCA-adagrad,1,20,0.9,5.910650649760223e-10,0.1277562700196715,0.12934767931950708,0.16236255206384798,0.09540289954718295,0.09481815457798393,0.06670022814415619
24,OnlineFPCA-adagrad,2,20,0.9,5.910650649760223e-10,0.11282363255686807,0.11774344763543343,0.19458000387538824,0.02840575256595437,0.04238710008057147,0.131939728000052
24,OnlineFPCA-adagrad,3,20,0.9,5.910650649760223e-10,0.10624501189641981,0.10791284102618764,0.18220973599932294,0.028075903001855015,0.04205219402086876,0.13418172980943247
24,OnlineFPCA-adagrad,1,50,0.1,7.061536603574708e-7,0.13518732389365942,0.1679761217509528,0.25986267889925424,0.061319608715248886,0.16587561655717092,0.19204500124281187
24,OnlineFPCA-adagrad,2,50,0.1,7.061536603574708e-7,0.1201396543695982,0.1329300216574497,0.22077521327596597,0.023892827266375826,0.0843708327088285,0.16417594672159286
24,OnlineFPCA-adagrad,3,50,0.1,7.061536603574708e-7,0.11452937330126226,0.12409153275382157,0.20760775739209886,0.025258937316993104,0.060645830850529006,0.15416276561191872
24,OnlineFPCA-adagrad,1,50,0.3,1.8078408747997753e-7,0.12925686637717893,0.20575292890624652,0.2798907694227113,0.060541857111643727,0.1384224624008667,0.14572406559380824
24,OnlineFPCA-adagrad,2,50,0.3,1.8078408747997753e-7,0.11883470074009708,0.13136193881883584,0.21550988391583858,0.028312117401394814,0.0505983226691008,0.13505833133486492
24,OnlineFPCA-adagrad,3,50,0.3,1.8078408747997753e-7,0.11365385433868266,0.12096166278575564,0.20019358818057614,0.028585428634731732,0.04178826300635669,0.13731291162740483
24,OnlineFPCA-adagrad,1,50,0.5,1.53231358075748e-7,0.12883708195170146,0.20003431725272147,0.27349328076800383,0.06070802096482893,0.13358040932449208,0.1344657108316473
24,OnlineFPCA-adagrad,2,50,0.5,1.53231358075748e-7,0.11874024941562394,0.13110725366363843,0.2149819373941203,0.029137215226514364,0.04967263946547696,0.1333074726760233
24,OnlineFPCA-adagrad,3,50,0.5,1.53231358075748e-7,0.1135806706089419,0.12067247744434335,0.1996452410504004,0.029060574945229928,0.042079839939647534,0.13654844388432757
24,OnlineFPCA-adagrad,1,50,0.7,1.1960603648448928e-8,0.1310200536423253,0.19138055700623985,0.2534448922419871,0.06433209225270026,0.21716237029666577,0.2419294888172509
24,OnlineFPCA-adagrad,2,50,0.7,1.1960603648448928e-8,0.11829406022175776,0.12944322867891245,0.21083518040750351,0.028812947113591444,0.1063386148110182,0.17151484851113744
24,OnlineFPCA-adagrad,3,50,0.7,1.1960603648448928e-8,0.11310179774976507,0.11894211304885625,0.19631548483025169,0.028225742197200598,0.07399960788961821,0.15400921881892315
24,OnlineFPCA-adagrad,1,50,0.9,9.692112831506573e-9,0.130978814549295,0.19132680263273028,0.25322265467556787,0.06435367617781641,0.21724837356481344,0.24222598520212613
24,OnlineFPCA-adagrad,2,50,0.9,9.692112831506573e-9,0.11828351901012643,0.1294149577199165,0.21078383862225025,0.028819477503291578,0.1063579317933346,0.17146991559894068
24,OnlineFPCA-adagrad,3,50,0.9,9.692112831506573e-9,0.11309373744757022,0.11891007889040103,0.19626321136456015,0.028229430585905414,0.07401836190356528,0.1539674931950798
24,OnlineFPCA-adagrad,1,100,0.1,1.3175061194229133e-8,0.13777813598429164,0.1594116276264644,0.2675584506989511,0.06806630903298036,0.09399574760554774,0.1006092116925345
24,OnlineFPCA-adagrad,2,100,0.1,1.3175061194229133e-8,0.12224343555736597,0.13883635604118344,0.22758111482995574,0.028807674557617888,0.05237682710659488,0.14275620759519025
24,OnlineFPCA-adagrad,3,100,0.1,1.3175061194229133e-8,0.11741359716810322,0.12778157833205106,0.2089578174413613,0.028139488293452142,0.048904279827514524,0.14514930060700917
24,OnlineFPCA-adagrad,1,100,0.3,1.056096282862263e-8,0.13792681347012065,0.15788145394210829,0.2666547767920224,0.0665966203291489,0.09581894007335126,0.10487964759372047
24,OnlineFPCA-adagrad,2,100,0.3,1.056096282862263e-8,0.12223831363481696,0.1388133216606495,0.22746756202774077,0.02836481506562638,0.05400100434670994,0.143785766577812
24,OnlineFPCA-adagrad,3,100,0.3,1.056096282862263e-8,0.1174056582239955,0.12775321637219025,0.20887861640674038,0.0278948964270391,0.049742133693223306,0.14565259050257542
24,OnlineFPCA-adagrad,1,100,0.5,8.885305406286619e-9,0.13795245222372407,0.15790516489160786,0.2667823071704613,0.066596440771628,0.09575799867649208,0.10433979735193612
24,OnlineFPCA-adagrad,2,100,0.5,8.885305406286619e-9,0.12222950432698722,0.13880135379055336,0.22743205897592833,0.02835321690599968,0.05399917594657269,0.14381372585019075
24,OnlineFPCA-adagrad,3,100,0.5,8.885305406286619e-9,0.11739842634091356,0.12773322613856788,0.20884001590213824,0.027887882218794804,0.049746188645636846,0.1456715292828487
24,OnlineFPCA-adagrad,1,100,0.7,1.1181013029672851e-8,0.13796736950543442,0.15788688436491438,0.2668138501155082,0.06659077043810414,0.09568490427922831,0.10431222102164521
24,OnlineFPCA-adagrad,2,100,0.7,1.1181013029672851e-8,0.12224195402207445,0.13881998382294491,0.22747820757354797,0.028354057613188054,0.05398264489084037,0.14382533013442828
24,OnlineFPCA-adagrad,3,100,0.7,1.1181013029672851e-8,0.11740853240905832,0.12776182849771908,0.20889183917488702,0.02788849998333945,0.04973048352452026,0.14568263861504402
24,OnlineFPCA-adagrad,1,100,0.9,1.0671003064873845e-7,0.13888274284010277,0.15520898520819365,0.2663214863412487,0.06697967021174821,0.10496631916112849,0.11642619488354021
24,OnlineFPCA-adagrad,2,100,0.9,1.0671003064873845e-7,0.12274110921173109,0.13950909754921023,0.22910665441570147,0.028732920684957697,0.05873487119617907,0.14723070618960085
24,OnlineFPCA-adagrad,3,100,0.9,1.0671003064873845e-7,0.11780384972839422,0.12885263799039115,0.21087406324315525,0.02811587254560262,0.0518659077778731,0.14757265410068826
