seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
92,Pspline-SGD,0.2,2100,100,face,3,5,0.988908767700195,0.018902413980018705,0.04005252601443362,0.0908890648722651,0.018902413980018705,0.04005252601443362,0.0908890648722651
92,Pspline-SGD,0.2,2200,100,face,3,5,0.970764875411987,0.06131131740521765,0.04460729467536741,0.10691928669237886,0.06131131740521765,0.04460729467536741,0.10691928669237886
92,Pspline-SGD,0.2,2300,100,face,3,5,1.0029673576355,0.01755530835217538,0.03936220904804355,0.09168972812643249,0.01755530835217538,0.03936220904804355,0.09168972812643249
92,Pspline-SGD,0.2,2400,100,face,3,5,0.977227449417114,0.05917327937175315,0.0512887312691119,0.06898153984291575,0.05917327937175315,0.0512887312691119,0.06898153984291575
92,Pspline-SGD,0.2,2500,100,face,3,5,0.994274616241455,0.03067103950611111,0.053007776777056585,0.07274246828096138,0.03067103950611111,0.053007776777056585,0.07274246828096138
92,Pspline-SGD,0.2,2600,100,face,3,5,0.996182680130005,0.04155674357843851,0.026242385830983747,0.07897338341761297,0.04155674357843851,0.026242385830983747,0.07897338341761297
92,Pspline-SGD,0.2,2700,100,face,3,5,0.969810724258423,0.046115386342894034,0.034492498747878596,0.06709330792248074,0.046115386342894034,0.034492498747878596,0.06709330792248074
92,Pspline-SGD,0.2,2800,100,face,3,5,0.994478940963745,0.02832301503762535,0.05955177708402551,0.07414604926415463,0.02832301503762535,0.05955177708402551,0.07414604926415463
92,Pspline-SGD,0.2,2900,100,face,3,5,0.978285789489746,0.06017458038791526,0.049866856449583524,0.08454903157503563,0.06017458038791526,0.049866856449583524,0.08454903157503563
92,Pspline-SGD,0.2,3000,100,face,3,5,0.997864484786987,0.04743463997636957,0.06154602268084032,0.08181265838463105,0.04743463997636957,0.06154602268084032,0.08181265838463105
92,Pspline-SGD,0.2,3100,100,face,3,5,0.991265773773193,0.057460550018332904,0.03961988190228048,0.08209889023650722,0.057460550018332904,0.03961988190228048,0.08209889023650722
92,Pspline-SGD,0.2,3200,100,face,3,5,1.08524584770203,0.06568848790760232,0.052740696182955335,0.07805504057623516,0.06568848790760232,0.052740696182955335,0.07805504057623516
92,Pspline-SGD,0.2,3300,100,face,3,5,0.999030351638794,0.051005057435223274,0.048247023082632255,0.09289885809120135,0.051005057435223274,0.048247023082632255,0.09289885809120135
92,Pspline-SGD,0.2,3400,100,face,3,5,0.973402500152588,0.0727383470217978,0.07513344237656606,0.11430063954077482,0.0727383470217978,0.07513344237656606,0.11430063954077482
92,Pspline-SGD,0.2,3500,100,face,3,5,1.00019884109497,0.060205684576747485,0.0753241700624529,0.12806349759786953,0.06073202554266123,0.06805995823870356,0.13122039029298577
92,Pspline-SGD,0.2,3600,100,face,3,5,1.0053813457489,0.03429534723096217,0.03229032663327582,0.1059740918710625,0.02644328403506101,0.06455678673655561,0.1161632584127194
92,Pspline-SGD,0.2,3700,100,face,3,5,1.00911808013916,0.04739954550342555,0.07267172645450572,0.12468092965052445,0.022423604707848516,0.0556812074887887,0.1196052805111622
92,Pspline-SGD,0.2,3800,100,face,3,5,1.0177001953125,0.09028184951207154,0.072746246478496715,0.14322988802267875,0.0295800500106226,0.05309796075367073,0.1190119705967012
92,Pspline-SGD,0.2,3900,100,face,3,5,1.01110625267029,0.03843198243241288,0.027548087594545998,0.0794214830462125,0.028435452172360008,0.046497271216547176,0.11003292001678895
92,Pspline-SGD,0.2,4000,100,face,3,5,1.01441097259521,0.03965979416794442,0.04736382188901125,0.06787497176985169,0.02661107554633877,0.039460918081240706,0.1008190725264775
92,Pspline-SGD,0.2,4100,100,face,3,5,1.01738023757935,0.07987652011925428,0.06946894697245609,0.08906474970276838,0.02331149023250337,0.03621367677393707,0.09458671788480867
92,Pspline-SGD,0.2,4200,100,face,3,5,0.994800329208374,0.045753019349335594,0.05527956083356006,0.08049702778994393,0.023579702707054374,0.03521673021461999,0.09213981335079811
92,Pspline-SGD,0.2,4300,100,face,3,5,1.00215649604797,0.03984520563133283,0.049912697260974734,0.07136175101286425,0.02300037171454482,0.036506100011376184,0.08854412438824834
92,Pspline-SGD,0.2,4400,100,face,3,5,0.98084282875061,0.04563330263767009,0.04620739393659404,0.038824794913929823,0.02110765032040091,0.033631354143213846,0.08375534280963771
92,Pspline-SGD,0.2,4500,100,face,3,5,1.12198209762573,0.06547286345112353,0.04213456344615996,0.05068210594022569,0.01865279898201021,0.031003398559928827,0.07880590823566261
92,Pspline-SGD,0.2,4600,100,face,3,5,0.979503631591797,0.07430846485331224,0.05896747153315774,0.0318497771343702,0.015083606639755115,0.029990085243067885,0.07493554429423184
92,Pspline-SGD,0.2,4700,100,face,3,5,0.980952262878418,0.05961910958570908,0.046994316482384904,0.03292069747361426,0.015428635126565803,0.0279166028473917,0.06995473186188901
92,Pspline-SGD,0.2,4800,100,face,3,5,0.977871894836426,0.03181063885164286,0.03115180221701122,0.055889316109051304,0.01633621865825282,0.026120428329272388,0.06576126298598843
92,Pspline-SGD,0.2,4900,100,face,3,5,0.984107494354248,0.05274297912436294,0.0315910769313343,0.05632787576824146,0.015574920048732307,0.026306742800273307,0.06357407080118954
92,Pspline-SGD,0.2,5000,100,face,3,5,0.974989652633667,0.056066065147375714,0.042000492657092596,0.04616302224866236,0.015081949968989863,0.025820019655336368,0.0607520014073191
92,Pspline-SGD,0.2,5100,100,face,3,5,0.162650346755981,0.0675950689471976,0.04404044284005473,0.041204785657855146,0.014004395755777867,0.025183084543635565,0.057152581850712814
92,Pspline-SGD,0.2,5200,100,face,3,5,0.169864654541016,0.03687373188808934,0.03679783161959686,0.038885334876940666,0.014447253516857255,0.024359284078874444,0.05495398125402482
92,Pspline-SGD,0.2,5300,100,face,3,5,0.160992622375488,0.045241731862722935,0.0380374760608278,0.03769789674873323,0.012881303175771502,0.0237648352576407,0.05198795241253924
92,Pspline-SGD,0.2,5400,100,face,3,5,0.169689416885376,0.0713592003414863,0.0718278376966434,0.052290108519463516,0.012663214873403206,0.02316641235572229,0.0496237538611943
92,Pspline-SGD,0.2,5500,100,face,3,5,0.161849737167358,0.056668088839529236,0.0428892143506572,0.05224821385767393,0.013717538983945282,0.023293626017825923,0.04823768404154042
92,Pspline-SGD,0.2,5600,100,face,3,5,0.168142795562744,0.05509355385548616,0.036031298387426254,0.05266790172229633,0.014473430731721386,0.023840175578025025,0.04713404577858029
92,Pspline-SGD,0.2,5700,100,face,3,5,0.163820028305054,0.036390379958387065,0.05927154914951956,0.05426086330761468,0.01406370518900748,0.023829933623247618,0.046188553066244316
92,Pspline-SGD,0.2,5800,100,face,3,5,0.172086000442505,0.08197088013952909,0.06646686707439693,0.05834296270604398,0.012695564265103607,0.022939323536581093,0.04503612489810811
92,Pspline-SGD,0.2,5900,100,face,3,5,0.170209646224976,0.028313281623893342,0.02649947538035768,0.07529183714643631,0.012424632864335287,0.022538617838964995,0.044243482244050406
92,Pspline-SGD,0.2,6000,100,face,3,5,0.180227279663086,0.02832685147243384,0.03691886484540438,0.045890311119500496,0.011514050222433674,0.021964985574523404,0.043648303556239214
92,Pspline-SGD,0.2,6100,100,face,3,5,0.169767618179321,0.051695423440932024,0.04473332317959576,0.028683687995232857,0.010729532920235494,0.02087564797110609,0.042619306631771665
92,Pspline-SGD,0.2,6200,100,face,3,5,0.18377685546875,0.031668250278618804,0.03238680967347129,0.025543279319313408,0.01014856148468967,0.019598996267708783,0.0408921574790967
92,Pspline-SGD,0.2,6300,100,face,3,5,0.171945333480835,0.04047816750927653,0.06281716907640154,0.023344593613023018,0.009763544315653693,0.018147798240434675,0.03922509553025547
92,Pspline-SGD,0.2,6400,100,face,3,5,0.177807092666626,0.04462182576311906,0.04201306935034719,0.05214471331166515,0.009042989717096364,0.01706991097139701,0.03770102619724187
92,Pspline-SGD,0.2,6500,100,face,3,5,0.172929525375366,0.05547735715167474,0.035721991769492714,0.06736925055425459,0.00823639962629849,0.015584655298294179,0.03602500571170818
92,Pspline-SGD,0.2,6600,100,face,3,5,0.177870750427246,0.0240045573079356,0.04741140330824554,0.07377444691580567,0.007393988218992904,0.014682667629853591,0.03428679336134187
92,Pspline-SGD,0.2,6700,100,face,3,5,0.172246932983398,0.03205699341554637,0.05160604424534804,0.07371523772790413,0.007437535023622821,0.013967073879229032,0.03325812817875166
92,Pspline-SGD,0.2,6800,100,face,3,5,0.180415868759155,0.02849398903358477,0.059698838510791816,0.07565689007373741,0.00782537800852851,0.012560647254419738,0.03197967182856052
92,Pspline-SGD,0.2,6900,100,face,3,5,0.17060923576355,0.02946491842097772,0.10253255144639078,0.09443003784285359,0.008140591644465164,0.011561628869615325,0.03093666337549919
92,Pspline-SGD,0.2,7000,100,face,3,5,0.179094552993774,0.04181754557150047,0.0578718626292609,0.05820047218054536,0.007595031911505897,0.010689807032948646,0.030002688801280517
92,Pspline-SGD,0.2,7100,100,face,3,5,0.169576406478882,0.03501885541526483,0.031682095443812425,0.031398565679500993,0.007194688527752884,0.010335386688271197,0.02930832675647979
92,Pspline-SGD,0.2,7200,100,face,3,5,0.178665161132812,0.05304459011027242,0.027443597937129974,0.05241560906189483,0.0070864306163408225,0.010242141891883577,0.028974119739247597
92,Pspline-SGD,0.2,7300,100,face,3,5,0.172845840454102,0.02303671129364272,0.026677523883602294,0.030789013963826745,0.007148759832636286,0.010658848168005506,0.02856926488220194
92,Pspline-SGD,0.2,7400,100,face,3,5,0.176847696304321,0.060577159387380855,0.03893832826984837,0.03516166605900826,0.007291822334387984,0.010658840115163581,0.028088329553587314
92,Pspline-SGD,0.2,7500,100,face,3,5,0.169476985931396,0.026892168592502794,0.037173220454566,0.03333649292852532,0.007800906651663417,0.010636204606934957,0.02748626081441523
92,Pspline-SGD,0.2,7600,100,face,3,5,0.171433925628662,0.040952472547202974,0.028324144477697984,0.04019139959650603,0.007992913760935624,0.010308431919834968,0.026512021666156464
92,Pspline-SGD,0.2,7700,100,face,3,5,0.164600372314453,0.04572352398464599,0.033509597586421754,0.06452124591373472,0.008031497437862621,0.009817137575462922,0.02523057942062097
92,Pspline-SGD,0.2,7800,100,face,3,5,0.175516843795776,0.026364098576476175,0.07265979111536044,0.05361149650564887,0.00816071995420913,0.009253040682763222,0.02389550661628531
92,Pspline-SGD,0.2,7900,100,face,3,5,0.163725852966309,0.06365769427947168,0.06024311954246093,0.07257219766985376,0.008024209299932326,0.00903118654454891,0.02243321536507177
92,Pspline-SGD,0.2,8000,100,face,3,5,0.173556566238403,0.04767595784951367,0.07076354118144325,0.052415800532376856,0.0076628474701372455,0.009367316787427686,0.02126649879513048
92,Pspline-SGD,0.2,8100,100,face,3,5,0.169065475463867,0.04842567796564691,0.053037199056764864,0.06395484740106555,0.00779817015060777,0.009105993176998204,0.020738814588063013
92,Pspline-SGD,0.2,8200,100,face,3,5,0.176399230957031,0.053847044969899116,0.06131307039362412,0.05694928914896039,0.00825382680436432,0.009109916259999311,0.020227678005798253
92,Pspline-SGD,0.2,8300,100,face,3,5,0.172050952911377,0.03343998143026655,0.05328216061079599,0.05248702191396394,0.008665893248139822,0.008995047242273978,0.019924668968744293
92,Pspline-SGD,0.2,8400,100,face,3,5,0.174673318862915,0.07597716208530451,0.06488937373067337,0.05432887214524905,0.009126494850094641,0.009612298230848505,0.019854839369940338
92,Pspline-SGD,0.2,8500,100,face,3,5,0.171179056167603,0.05814201100251981,0.04565885532935361,0.05007460989850062,0.009783127660104717,0.009880797906305906,0.019952953313826818
92,Pspline-SGD,0.2,8600,100,face,3,5,0.178642988204956,0.045763379189259976,0.022919068388730167,0.033298132869026845,0.00983558513634303,0.010114890115549516,0.019837305118573262
92,Pspline-SGD,0.2,8700,100,face,3,5,0.171157836914062,0.03544734367734446,0.031198533341576122,0.0377739539898668,0.009737981013427868,0.009880835966068546,0.019545778780134138
92,Pspline-SGD,0.2,8800,100,face,3,5,0.181690454483032,0.07249313961757888,0.05382778470361169,0.06547062124682482,0.010172542680730761,0.010068752305156001,0.019413653859851013
92,Pspline-SGD,0.2,8900,100,face,3,5,0.170069217681885,0.04083089707007306,0.027770927131264632,0.03402382581709079,0.010317756369212658,0.010153364685384674,0.019081336108807207
92,Pspline-SGD,0.2,9000,100,face,3,5,0.175345897674561,0.04664368588662149,0.061040192766259514,0.028412550270635575,0.010369186339050646,0.009777197589703007,0.018689987048202007
92,Pspline-SGD,0.2,9100,100,face,3,5,0.171409368515015,0.06901379952858114,0.06583713791243415,0.0505393322144228,0.010278122541756137,0.009468292947738623,0.018443166556403965
92,Pspline-SGD,0.2,9200,100,face,3,5,0.176413059234619,0.044073506699307395,0.05351058076689207,0.05631843745254718,0.01040257116912033,0.009466891657184128,0.018602642736805695
92,Pspline-SGD,0.2,9300,100,face,3,5,0.16517162322998,0.039100841508127204,0.04363951181632007,0.050593705315645214,0.01047226435621188,0.009620189729026373,0.018671117439614124
92,Pspline-SGD,0.2,9400,100,face,3,5,0.171557903289795,0.04453466093481244,0.04824659055724433,0.029568707116530122,0.010311384038458188,0.009292492187844552,0.018609312528866166
92,Pspline-SGD,0.2,9500,100,face,3,5,0.165024518966675,0.06262179376821919,0.038519967328195015,0.03972762922108398,0.009960157561357014,0.008913158005840076,0.01831265285441619
92,Pspline-SGD,0.2,9600,100,face,3,5,0.174654960632324,0.07472918692495528,0.05926264029134649,0.03880125683226505,0.009158754937366101,0.008327388885846675,0.018000444764913155
92,Pspline-SGD,0.2,9700,100,face,3,5,0.169880390167236,0.05962865434616683,0.04590195081280593,0.03576836576211012,0.008733994417949306,0.007655794442100182,0.017634850338622086
92,Pspline-SGD,0.2,9800,100,face,3,5,0.177221775054932,0.031339507462855035,0.029861934465275363,0.049946570997437975,0.008821254498218061,0.007231306901990401,0.01734831490798913
92,Pspline-SGD,0.2,9900,100,face,3,5,0.172057867050171,0.052005578047652545,0.027855518265206918,0.046296091047746145,0.008923433126394958,0.0073854377658436774,0.017281413124036714
92,Pspline-SGD,0.2,10000,100,face,3,5,0.179943323135376,0.05480665898264276,0.037401956483978385,0.03713446801153835,0.009249540578817132,0.007718055224978444,0.017189306731498422
92,Pspline-SGD,0.2,10100,100,face,3,5,0.174227237701416,0.0671980975221408,0.0431857498096049,0.03372785227732209,0.009485484349136266,0.008114809813429312,0.01693660733952752
92,Pspline-SGD,0.2,10200,100,face,3,5,0.179263591766357,0.03660356674362759,0.03540773303314058,0.03231953795657965,0.009806151560783283,0.008346288505740289,0.01695715724953032
92,Pspline-SGD,0.2,10300,100,face,3,5,0.173018932342529,0.04692996243073742,0.0379572376853177,0.03345784302255804,0.009570559165780554,0.00858673325223108,0.016708377585836976
92,Pspline-SGD,0.2,10400,100,face,3,5,0.176891326904297,0.0714277051947509,0.07016930793919114,0.048314887186866336,0.009578489083596087,0.008570084578567071,0.016634360994398
92,Pspline-SGD,0.2,10500,100,face,3,5,0.15973424911499,0.05680686285222683,0.04145949514963353,0.0491463945376135,0.009932358870869339,0.00865889264634707,0.016710162469801695
92,Pspline-SGD,0.2,10600,100,face,3,5,0.165657043457031,0.055342223490916345,0.03554251982988034,0.05070832313653469,0.010216466296508098,0.00886598137904683,0.016724652968521356
92,Pspline-SGD,0.2,10700,100,face,3,5,0.159520626068115,0.03582420439501387,0.05937843883191262,0.05242442698061093,0.010234224469494234,0.00910831547460811,0.016606159928001137
92,Pspline-SGD,0.2,10800,100,face,3,5,0.166920900344849,0.08208216234376804,0.06629815148479626,0.05743668818836448,0.009866498656780288,0.008781480026644303,0.016387652920735234
92,Pspline-SGD,0.2,10900,100,face,3,5,0.160521745681763,0.028214905639231267,0.0253132732048465,0.07371377254848395,0.009813826969217145,0.008696096059903223,0.016332007051752476
92,Pspline-SGD,0.2,11000,100,face,3,5,0.16753625869751,0.028343104508562377,0.03696046795744231,0.04386344904736593,0.009562487489603748,0.0086311868691289,0.016284095796719827
92,Pspline-SGD,0.2,11100,100,face,3,5,0.162057876586914,0.05163425208797038,0.04499881434939398,0.028406817619516016,0.009287984208517263,0.008324363815595833,0.016230760399377146
92,Pspline-SGD,0.2,11200,100,face,3,5,0.165233850479126,0.03167734071796953,0.03269491685663514,0.025937707138142186,0.009089358780959147,0.008067212197265828,0.015974506019670317
92,Pspline-SGD,0.2,11300,100,face,3,5,0.159356832504272,0.04048728151419817,0.06308808665693903,0.023111652706669258,0.008952515052178847,0.007892091777955768,0.015770896792398976
92,Pspline-SGD,0.2,11400,100,face,3,5,0.177405834197998,0.04460284014934035,0.04243522752542112,0.05206517743026754,0.008713573870546054,0.007907535199721092,0.015643730384024678
92,Pspline-SGD,0.2,11500,100,face,3,5,0.165637493133545,0.055521379298830754,0.03591022978968471,0.06715473776409236,0.008455605989479933,0.007881474404833111,0.015539534692650262
92,Pspline-SGD,0.2,11600,100,face,3,5,0.171822309494019,0.02394343400641653,0.04750025561306904,0.07367425069872659,0.008168459865500128,0.007846188622751608,0.015361295285013466
92,Pspline-SGD,0.2,11700,100,face,3,5,0.162236452102661,0.03222344551501638,0.05191101493038075,0.07383446390255345,0.00817056619033079,0.007924223801461768,0.015473356747638724
92,Pspline-SGD,0.2,11800,100,face,3,5,0.166862726211548,0.028604009141290125,0.05988979771336316,0.07574180150100739,0.00832128058728346,0.00801906844861826,0.015551217663935855
92,Pspline-SGD,0.2,11900,100,face,3,5,0.160458326339722,0.02942635730977898,0.10267833574302408,0.0945782109940081,0.008427250530254962,0.008189359995551317,0.015689946988729244
92,Pspline-SGD,0.2,12000,100,face,3,5,0.167736768722534,0.04180342026012466,0.058073281489145576,0.058337800625342454,0.008212129181389654,0.008298835488458584,0.01573722563332272
92,Pspline-SGD,0.2,12100,100,face,3,5,0.159783363342285,0.035023045342932324,0.031721435578898054,0.03147822624677423,0.00805019093542794,0.008346328195204141,0.015722242101825188
92,Pspline-SGD,0.2,12200,100,face,3,5,0.170028686523438,0.05302080058621654,0.027451670408032106,0.05250098938479831,0.007969253595919339,0.008362875092411627,0.0157594456546444
92,Pspline-SGD,0.2,12300,100,face,3,5,0.164284706115723,0.023034945863107684,0.02671254836049714,0.030888366851848603,0.007988354172808257,0.008594104308649835,0.015734104547422686
92,Pspline-SGD,0.2,12400,100,face,3,5,0.167781829833984,0.06061385234216365,0.03897539335258028,0.035234709759186494,0.008044016737552598,0.008700576094432937,0.015709495366070747
92,Pspline-SGD,0.2,12500,100,face,3,5,0.160751104354858,0.026898770816641823,0.03712567565139804,0.03334520265659962,0.008263261702070259,0.008745167835666092,0.015642742069988516
92,Pspline-SGD,0.2,12600,100,face,3,5,0.173017740249634,0.04095577746323491,0.02837145771601836,0.04029004506423835,0.008341942770963218,0.008640885278300755,0.015381528732442949
92,Pspline-SGD,0.2,12700,100,face,3,5,0.163896799087524,0.045735107002327635,0.03357348921235474,0.06458806516153918,0.008344793642376568,0.008545391011019506,0.015074651860651546
92,Pspline-SGD,0.2,12800,100,face,3,5,0.168694734573364,0.0263798957206388,0.07272167354448268,0.053729391524995444,0.008402418329019229,0.008528780448040377,0.014756152408604848
92,Pspline-SGD,0.2,12900,100,face,3,5,0.16340708732605,0.06367887910153398,0.06031073546112607,0.07263916289116663,0.008337059347509498,0.008673579187950989,0.014382805867312524
92,Pspline-SGD,0.2,13000,100,face,3,5,0.178777456283569,0.04769129101453904,0.0707938067387743,0.05248373225723131,0.008196432311983557,0.008997080569472838,0.014062938658314124
92,Pspline-SGD,0.2,13100,100,face,3,5,0.1707923412323,0.04842938020942819,0.05307336838998913,0.06399273435626353,0.008232804466961391,0.009010338980614785,0.014099107004901036
92,Pspline-SGD,0.2,13200,100,face,3,5,0.177592754364014,0.053850855468187846,0.06134908728896897,0.056990490402516275,0.00845663888050936,0.009161120119260386,0.014077416624019214
92,Pspline-SGD,0.2,13300,100,face,3,5,0.169548988342285,0.033446436227692236,0.05331555393366201,0.05252820542033941,0.008662948612102902,0.009258663312607605,0.014118916870831996
92,Pspline-SGD,0.2,13400,100,face,3,5,0.173721313476562,0.07599185899034244,0.0649112131205979,0.054354301508119214,0.008915236227918842,0.00965856770100911,0.014184492043468852
92,Pspline-SGD,0.2,13500,100,face,3,5,0.171120882034302,0.05815221537231168,0.045675253874577375,0.05010039502303546,0.009247790574142472,0.009837098879441349,0.01430863380405025
92,Pspline-SGD,0.2,13600,100,face,3,5,0.178627967834473,0.04575983665841648,0.022925141899298465,0.033329145214695176,0.009280460813317869,0.009934315485673126,0.014268738521955636
92,Pspline-SGD,0.2,13700,100,face,3,5,0.173526048660278,0.03544926284049443,0.03118852781811256,0.037771387639500595,0.009236994586136407,0.00979448764154774,0.014150713473785438
92,Pspline-SGD,0.2,13800,100,face,3,5,0.180284738540649,0.07249161496188228,0.053828641350264585,0.06545584650618472,0.009464485743276218,0.009834434549175328,0.014070229642298138
92,Pspline-SGD,0.2,13900,100,face,3,5,0.16993260383606,0.040835559701512515,0.02778225010841783,0.03402382122629721,0.009542431704010163,0.009845940761920852,0.013922375910586565
92,Pspline-SGD,0.2,14000,100,face,3,5,0.180506944656372,0.04664190324666657,0.06103749055714463,0.02840886867216182,0.00957145831697046,0.009648142776816858,0.013743837443179805
92,Pspline-SGD,0.2,14100,100,face,3,5,0.171257734298706,0.06902352911309631,0.0658384956808576,0.05052871552871276,0.009534476064487412,0.009480617624788091,0.013623092508868145
92,Pspline-SGD,0.2,14200,100,face,3,5,0.181061744689941,0.04407147024815451,0.05351476358744988,0.05630645197302927,0.009599075303574308,0.009437463840802372,0.013710308128709551
92,Pspline-SGD,0.2,14300,100,face,3,5,0.172655582427979,0.03910073954993258,0.0436386304037112,0.05058295911265895,0.009638024340049081,0.009414441987638132,0.013735041479497709
92,Pspline-SGD,0.2,14400,100,face,3,5,0.176340818405151,0.044533876803205225,0.0482473734488469,0.029573574425648157,0.009553488227358463,0.009219160007438687,0.01371384381848969
92,Pspline-SGD,0.2,14500,100,face,3,5,0.169897556304932,0.06262260441907294,0.03851862736625995,0.03973110781642529,0.009361686501143343,0.009001659247955382,0.013547250024630607
92,Pspline-SGD,0.2,14600,100,face,3,5,0.179318904876709,0.07472871822688731,0.05926101338693976,0.038807814356397935,0.008912379944930967,0.008620415704251183,0.013327909283021674
92,Pspline-SGD,0.2,14700,100,face,3,5,0.16915225982666,0.059627642419097716,0.0459002041777602,0.03577389958083567,0.008630664200596924,0.008231535231834484,0.013144989042301177
92,Pspline-SGD,0.2,14800,100,face,3,5,0.173318147659302,0.031339714563874,0.029862243590931536,0.049942506308962534,0.008647690917527652,0.007983715939642913,0.012995374175234027
92,Pspline-SGD,0.2,14900,100,face,3,5,0.170904159545898,0.05200615329747983,0.027854891423512045,0.0462953700877292,0.008712169229834017,0.007972057191333213,0.01289748219455416
92,Pspline-SGD,0.2,15000,100,face,3,5,0.174397468566895,0.054806508074534986,0.03740328998078304,0.0371356116140559,0.008924441882828883,0.008104416976986564,0.012845205858851752
92,Pspline-Adam,0.2,0,100,face,3,5,2.13225364685059,0.024957440349314214,0.0994292313604155,0.20854328565924174,0.024957440349314214,0.0994292313604155,0.20854328565924174
92,Pspline-Adam,0.2,100,100,face,3,5,1.0145902633667,0.08830674122232732,0.08480379105612501,0.24253061921721752,0.08830674122232732,0.08480379105612501,0.24253061921721752
92,Pspline-Adam,0.2,200,100,face,3,5,1.01277041435242,0.08257935273413593,0.1340489814855494,0.1951892981059595,0.08257935273413593,0.1340489814855494,0.1951892981059595
92,Pspline-Adam,0.2,300,100,face,3,5,1.01426815986633,0.09076547699857405,0.12703532629652786,0.19079204433215247,0.09076547699857405,0.12703532629652786,0.19079204433215247
92,Pspline-Adam,0.2,400,100,face,3,5,1.01304030418396,0.09511495777466275,0.12879871162530457,0.1907853402270569,0.09511495777466275,0.12879871162530457,0.1907853402270569
92,Pspline-Adam,0.2,500,100,face,3,5,1.00619912147522,0.10985549707083081,0.13821453954301105,0.2095720572706438,0.10985549707083081,0.13821453954301105,0.2095720572706438
