seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
19,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.103310823440552,0.05083881683378628,0.5824971764552537,0.5800342830131975,0.00619960757927394,0.6345845007854114,0.6308578775236361
19,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.103835344314575,0.04079516098781911,0.581146798074626,0.5758749364803486,0.00651953710205922,0.6338770272005125,0.6301588637715472
19,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.10075044631958,0.04207656897826997,0.5769350977286914,0.573280953069463,0.00688588646079004,0.6331743460259033,0.6294335445706425
19,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.0982112884521484,0.0522177263592494,0.5754018775871288,0.5704502617091026,0.00711745433858457,0.632439685798803,0.628687014434918
19,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.0929818153381348,0.06973575463817494,0.574480265312636,0.5710137669686294,0.00702929267479901,0.6317075027325985,0.6279233840161457
19,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.0956089496612549,0.02333698396985407,0.5738336056660368,0.5680657909650527,0.00705970140555818,0.6309496310915953,0.6271924954296215
19,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.0984435081481934,0.0252149890317993,0.5723008951135121,0.5646585412453966,0.00713579580578402,0.6302373942624557,0.6264450473996327
19,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.0933809280395508,0.06502614062528886,0.5680081556018731,0.5621801002763445,0.00735822314353517,0.6295102803579231,0.6256526152604885
19,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.0956563949584961,0.03150143411183507,0.5675851004974597,0.5584446002439578,0.00760561928291038,0.6287572646154552,0.6248382989135179
19,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.0954282283782959,0.04935732325706336,0.5619010142614081,0.5564509795581859,0.00774884952993923,0.6279859753914037,0.6240301392784585
19,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.105841398239136,0.03023981325223729,0.5597806000549276,0.5536918900036267,0.0079050693093286,0.6272012915695233,0.6232163606026851
19,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.0977139472961426,0.05953009422131104,0.5541126477844999,0.551183940449724,0.00800510508573907,0.6263778591915803,0.6223912959702776
19,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.0931134223937988,0.04381202275054254,0.5505668292203775,0.5480894532351801,0.00808745218989765,0.6255247600343095,0.6215479146370704
19,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.0973498821258545,0.03546172470270283,0.5481402440976583,0.5452601573315775,0.00821049618013022,0.6246457846509927,0.620701053716116
19,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.100336074829102,0.03402875881564903,0.5465745162565131,0.5419260061882549,0.00835076702267897,0.6237802737769346,0.6198403815190315
19,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.104676008224487,0.0329719382461465,0.5484487995171042,0.5561721411012476,0.00851293697664818,0.6229036097622388,0.619037362072748
19,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.109579563140869,0.03529030763288125,0.5436956343609347,0.5505378444402369,0.00880940985517661,0.6220349071724108,0.6182497739782101
19,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.103693008422852,0.03886957550990896,0.5422020872385289,0.5448891900533946,0.00900515786667099,0.6211666951079334,0.6174473644234878
19,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.106572389602661,0.04950203480463465,0.5408721862224347,0.5410173446131573,0.00920139012883269,0.6203116373495612,0.6166150577887674
19,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.103806972503662,0.03589161200240627,0.5390237170514285,0.5437363974344608,0.00929593978708726,0.6194323847189773,0.6157853288027328
19,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.100468158721924,0.03051249075724843,0.5360746235942606,0.5355675102255513,0.00930617497741857,0.6185649721693592,0.6149443458595473
19,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.103766918182373,0.03267355546658392,0.5328078261776327,0.5287838587565318,0.00923612039823373,0.617694708739823,0.6140623064236236
19,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.0995562076568604,0.01626826941697586,0.526818220080453,0.5257104893298851,0.00913589696010696,0.6167912265659111,0.6131532301010634
19,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.106155633926392,0.04031685541088135,0.5241844905485162,0.5198310550479637,0.00922038537532101,0.615856206852585,0.6122200146337518
19,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.10284686088562,0.03277842237507231,0.5215484377879902,0.5179247010051872,0.00914051671298758,0.6149234336141781,0.6112748377622869
19,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.101595401763916,0.03286276299836158,0.5207414628786529,0.5152339931929907,0.0090113843209141,0.6139880072773097,0.6103287095885354
19,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.107733726501465,0.08486249274301763,0.5159583562032701,0.5143524463923896,0.00910374285524623,0.6130442989381839,0.6093981336927773
19,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.0992915630340576,0.09127621398341423,0.5176571012235428,0.5104694003041882,0.0092549591766698,0.6120917755302864,0.6084566806237102
19,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.104226350784302,0.05920618045926848,0.5126179689943898,0.5089091580729314,0.00933225305101595,0.6111456119154933,0.6075090597422502
19,OnlineFPCA-sgd,0.1,14500,100,face,3,5,0.102328538894653,0.03802425176831691,0.5109198487950455,0.5059295180901119,0.00937135897736781,0.6101947708135343,0.606546126128295
19,OnlineFPCA-sgd,0.1,14600,100,face,3,5,0.104134082794189,0.03661348959982972,0.5053679300289295,0.5015769838603477,0.00948313865754394,0.6092273538900153,0.6055692980562252
19,OnlineFPCA-sgd,0.1,14700,100,face,3,5,0.105029582977295,0.03927756307828636,0.5010437547317257,0.5000496270633701,0.00946162586164956,0.6082292202716209,0.6045763940964134
19,OnlineFPCA-sgd,0.1,14800,100,face,3,5,0.106165409088135,0.1543526323855302,0.4990830689830073,0.49605410196656247,0.00938193373251076,0.6072325476846941,0.6035873317781084
19,OnlineFPCA-sgd,0.1,14900,100,face,3,5,0.111071586608887,0.09241621449162445,0.4966276486188895,0.4920355284887891,0.00932923192254119,0.6062262875305241,0.6025741632740941
19,OnlineFPCA-sgd,0.1,15000,100,face,3,5,0.101105451583862,0.06360230936444129,0.4958711999495477,0.49313057081958744,0.0092506529505854,0.6052244273357399,0.6015766924613111
19,OnlineFPCA-adagrad,0.1,0,100,face,3,5,0.920552015304565,0.04785610730825161,1.3789093842806823,1.4957842420107017,0.04785610730825161,1.3789093842806823,1.4957842420107017
